time	message
2025.06.03 07:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.10 adx=29.07 minAdx=18.00 adxOk=yes diGap=4.01 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.32 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.06.03 07:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.10 adx=28.06 minAdx=18.00 adxOk=yes diGap=6.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.95 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.06.03 07:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.10 adx=29.13 minAdx=18.00 adxOk=yes diGap=9.58 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.05 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2025.06.03 07:35:00	M5 scalp blocked reason=no_setup hour=7 close=3361.13 ema21=3365.01 vwap=3373.92 low=3360.05 high=3363.28 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=3360.02 ema21=3364.56 vwap=3373.75 low=3359.09 high=3362.03 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 07:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.11 adx=33.51 minAdx=18.00 adxOk=yes diGap=2.31 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.99 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.06.03 07:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.10 adx=31.07 minAdx=18.00 adxOk=yes diGap=4.32 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.71 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2025.06.03 08:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.11 adx=26.23 minAdx=18.00 adxOk=yes diGap=1.88 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.81 atrRatio=0.88 atrOk=yes zone=yes hourOk=yes
2025.06.03 08:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.10 adx=23.82 minAdx=18.00 adxOk=yes diGap=1.63 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.72 atrRatio=0.86 atrOk=yes zone=yes hourOk=yes
2025.06.03 08:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.11 adx=20.80 minAdx=18.00 adxOk=yes diGap=4.24 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.58 atrRatio=0.81 atrOk=yes zone=yes hourOk=yes
2025.06.03 08:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.11 adx=20.28 minAdx=18.00 adxOk=yes diGap=4.44 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.56 atrRatio=0.80 atrOk=yes zone=yes hourOk=yes
2025.06.03 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=3358.43 ema21=3362.55 vwap=3372.41 low=3357.58 high=3360.57 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=3359.76 ema21=3362.29 vwap=3372.23 low=3356.24 high=3359.85 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=3365.11 ema21=3362.44 vwap=3371.98 low=3359.94 high=3365.92 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=3366.12 ema21=3362.78 vwap=3371.90 low=3364.67 high=3367.90 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=3365.45 ema21=3363.19 vwap=3371.75 low=3364.65 high=3367.49 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 09:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.11 adx=22.46 minAdx=18.00 adxOk=yes diGap=2.40 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.06 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2025.06.03 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=3364.68 ema21=3363.21 vwap=3371.42 low=3361.50 high=3365.14 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 09:25:00	M5 scalp blocked reason=no_setup hour=9 close=3364.41 ema21=3363.32 vwap=3371.34 low=3363.44 high=3366.33 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 09:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.09 adx=16.35 minAdx=18.00 adxOk=no diGap=4.28 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.48 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.06.03 09:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.09 adx=17.36 minAdx=18.00 adxOk=no diGap=11.41 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.34 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2025.06.03 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=3354.29 ema21=3361.45 vwap=3370.58 low=3351.13 high=3356.83 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=3357.08 ema21=3361.05 vwap=3370.40 low=3353.20 high=3357.41 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 10:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.08 adx=21.64 minAdx=18.00 adxOk=yes diGap=7.03 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=3.97 atrRatio=1.12 atrOk=yes zone=yes hourOk=yes
2025.06.03 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=3353.45 ema21=3359.73 vwap=3369.92 low=3352.96 high=3355.77 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 10:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.08 adx=20.36 minAdx=18.00 adxOk=yes diGap=2.98 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=4.23 atrRatio=1.16 atrOk=yes zone=yes hourOk=yes
2025.06.03 10:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.08 adx=17.90 minAdx=18.00 adxOk=no diGap=0.74 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=4.20 atrRatio=1.15 atrOk=yes zone=yes hourOk=yes
2025.06.03 10:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.09 adx=17.01 minAdx=18.00 adxOk=no diGap=6.88 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.23 atrRatio=1.18 atrOk=yes zone=yes hourOk=yes
2025.06.03 10:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.08 adx=16.74 minAdx=18.00 adxOk=no diGap=5.96 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.22 atrRatio=1.18 atrOk=yes zone=yes hourOk=yes
2025.06.03 10:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.35 adx=16.39 minAdx=18.00 adxOk=no diGap=8.62 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=4.06 atrRatio=1.13 atrOk=yes zone=yes hourOk=yes
2025.06.03 10:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.08 adx=16.87 minAdx=18.00 adxOk=no diGap=7.47 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.61 atrRatio=1.01 atrOk=yes zone=yes hourOk=yes
2025.06.03 11:05:00	M5 scalp blocked reason=no_setup hour=11 close=3362.01 ema21=3358.83 vwap=3368.61 low=3359.50 high=3362.46 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=3362.08 ema21=3359.12 vwap=3368.55 low=3361.34 high=3365.09 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=3364.11 ema21=3359.93 vwap=3368.45 low=3362.59 high=3364.70 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=3362.48 ema21=3360.16 vwap=3368.41 low=3362.12 high=3364.13 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=3363.88 ema21=3360.65 vwap=3368.32 low=3361.40 high=3364.48 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=3362.93 ema21=3360.86 vwap=3368.28 low=3362.40 high=3364.13 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=3361.96 ema21=3360.91 vwap=3368.17 low=3360.12 high=3362.32 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 11:55:00	M5 scalp blocked volatilityRegime hour=11 atr=2.33 avgAtr=3.43 atrRatio=0.68 min=0.70 max=1.80
2025.06.03 12:05:00	M5 scalp blocked reason=no_setup hour=12 close=3361.60 ema21=3361.14 vwap=3368.04 low=3360.25 high=3362.86 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 12:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.09 adx=21.95 minAdx=18.00 adxOk=yes diGap=7.29 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.49 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.06.03 12:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.08 adx=25.89 minAdx=18.00 adxOk=yes diGap=12.56 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.42 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.06.03 12:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.08 adx=25.88 minAdx=18.00 adxOk=yes diGap=7.67 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.42 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.06.03 12:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.09 adx=29.30 minAdx=18.00 adxOk=yes diGap=17.65 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.57 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2025.06.03 12:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.09 adx=32.28 minAdx=18.00 adxOk=yes diGap=15.30 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.56 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.06.03 12:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.08 adx=25.96 minAdx=18.00 adxOk=yes diGap=2.67 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.52 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.06.03 12:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.09 adx=26.65 minAdx=18.00 adxOk=yes diGap=11.87 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.55 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.06.03 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=3356.88 ema21=3359.20 vwap=3367.16 low=3356.01 high=3357.94 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 13:10:00	M5 scalp blocked reason=no_setup hour=13 close=3356.20 ema21=3358.92 vwap=3367.01 low=3355.15 high=3357.11 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 13:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.09 adx=25.15 minAdx=18.00 adxOk=yes diGap=5.72 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.40 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2025.06.03 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=3356.54 ema21=3358.37 vwap=3366.54 low=3354.96 high=3356.93 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 13:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.08 adx=19.76 minAdx=18.00 adxOk=yes diGap=2.32 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.22 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.06.03 13:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.08 adx=17.95 minAdx=18.00 adxOk=no diGap=2.01 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=2.19 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2025.06.03 13:50:00	M5 scalp blocked volatilityRegime hour=13 atr=1.99 avgAtr=2.98 atrRatio=0.67 min=0.70 max=1.80
2025.06.03 13:55:00	M5 scalp blocked volatilityRegime hour=13 atr=1.98 avgAtr=2.95 atrRatio=0.67 min=0.70 max=1.80
2025.06.03 14:05:00	M5 scalp blocked volatilityRegime hour=14 atr=1.89 avgAtr=2.88 atrRatio=0.66 min=0.70 max=1.80
2025.06.03 14:10:00	M5 scalp blocked volatilityRegime hour=14 atr=1.93 avgAtr=2.86 atrRatio=0.67 min=0.70 max=1.80
2025.06.03 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=3357.60 ema21=3357.36 vwap=3365.09 low=3356.48 high=3357.95 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 14:25:00	M5 scalp blocked volatilityRegime hour=14 atr=1.99 avgAtr=2.86 atrRatio=0.70 min=0.70 max=1.80
2025.06.03 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=3358.69 ema21=3357.43 vwap=3364.62 low=3356.36 high=3359.12 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 14:40:00	M5 scalp blocked reason=no_setup hour=14 close=3359.30 ema21=3357.60 vwap=3364.49 low=3358.33 high=3359.98 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 14:50:00	M5 scalp blocked reason=no_setup hour=14 close=3359.20 ema21=3357.79 vwap=3364.26 low=3357.62 high=3359.55 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 14:55:00	M5 scalp blocked reason=no_setup hour=14 close=3359.32 ema21=3357.93 vwap=3364.16 low=3358.39 high=3360.73 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 15:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.09 adx=14.40 minAdx=18.00 adxOk=no diGap=2.70 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=2.24 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.06.03 15:10:00	M5 scalp blocked reason=no_setup hour=15 close=3354.56 ema21=3357.59 vwap=3363.61 low=3350.13 high=3356.43 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 15:20:00	M5 scalp blocked reason=no_setup hour=15 close=3351.46 ema21=3356.67 vwap=3363.18 low=3350.36 high=3354.16 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 15:25:00	M5 scalp blocked reason=no_setup hour=15 close=3353.07 ema21=3356.34 vwap=3362.97 low=3348.99 high=3353.96 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 15:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=15 spread=0.08 adx=23.42 minAdx=18.00 adxOk=yes diGap=3.85 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.04 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2025.06.03 15:40:00	M5 scalp blocked reason=no_setup hour=15 close=3359.14 ema21=3356.27 vwap=3362.52 low=3353.22 high=3359.22 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 15:50:00	M5 scalp blocked reason=no_setup hour=15 close=3360.03 ema21=3357.06 vwap=3362.28 low=3359.04 high=3363.25 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 15:55:00	M5 scalp blocked reason=no_setup hour=15 close=3358.90 ema21=3357.23 vwap=3362.18 low=3357.63 high=3360.48 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 16:05:00	M5 scalp blocked reason=no_setup hour=16 close=3361.29 ema21=3357.79 vwap=3361.88 low=3357.01 high=3361.95 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 16:10:00	M5 scalp blocked reason=no_setup hour=16 close=3361.66 ema21=3358.14 vwap=3361.78 low=3360.39 high=3363.31 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 16:20:00	M5 scalp blocked reason=no_setup hour=16 close=3360.05 ema21=3358.46 vwap=3361.64 low=3359.25 high=3361.76 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 16:25:00	M5 scalp blocked reason=no_setup hour=16 close=3361.12 ema21=3358.70 vwap=3361.59 low=3359.66 high=3361.69 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 16:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.10 adx=18.88 minAdx=18.00 adxOk=yes diGap=13.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=3.94 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2025.06.03 16:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=16 spread=0.09 adx=21.36 minAdx=18.00 adxOk=yes diGap=11.90 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.10 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2025.06.03 16:50:00	M5 scalp blocked reason=no_setup hour=16 close=3344.30 ema21=3356.24 vwap=3360.74 low=3341.79 high=3352.25 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 16:55:00	M5 scalp blocked reason=no_setup hour=16 close=3343.20 ema21=3355.06 vwap=3360.45 low=3340.88 high=3347.26 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 17:00:00	Breakout retest setup blocked dir=-1 hour=17 close=3345.59 level=3348.93 prevHigh=3363.31 prevLow=3348.93 bodyAtr=0.56 minBodyAtr=0.35 bodyRatio=0.56 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=4484 avgVolume=2961.00 requiredVolume=3257.10 volumeOk=yes hourOk=no adx=24.08 minAdx=18.00 adxOk=yes diGap=9.32 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.06.03 17:05:00	M5 scalp blocked reason=no_setup hour=17 close=3336.35 ema21=3352.57 vwap=3359.85 low=3334.64 high=3346.17 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 17:10:00	M5 scalp blocked reason=no_setup hour=17 close=3338.66 ema21=3351.31 vwap=3359.44 low=3333.11 high=3339.80 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 17:15:00	Breakout retest setup blocked dir=-1 hour=17 close=3338.83 level=3340.88 prevHigh=3363.31 prevLow=3340.88 bodyAtr=0.57 minBodyAtr=0.35 bodyRatio=0.49 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=5342 avgVolume=3099.10 requiredVolume=3409.01 volumeOk=yes hourOk=no adx=24.08 minAdx=18.00 adxOk=yes diGap=9.32 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2025.06.03 17:20:00	M5 scalp blocked reason=no_setup hour=17 close=3340.33 ema21=3349.28 vwap=3358.77 low=3336.88 high=3342.14 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 17:25:00	M5 scalp blocked reason=no_setup hour=17 close=3343.78 ema21=3348.78 vwap=3358.51 low=3339.26 high=3344.95 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 17:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.09 adx=34.45 minAdx=18.00 adxOk=yes diGap=4.60 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=5.79 atrRatio=1.74 atrOk=yes zone=yes hourOk=no
2025.06.03 17:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.09 adx=32.74 minAdx=18.00 adxOk=yes diGap=8.67 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=5.79 atrRatio=1.74 atrOk=yes zone=yes hourOk=no
2025.06.03 17:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=17 spread=0.09 adx=29.28 minAdx=18.00 adxOk=yes diGap=4.06 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=5.39 atrRatio=1.65 atrOk=yes zone=yes hourOk=no
2025.06.03 17:55:00	M5 scalp blocked reason=no_setup hour=17 close=3348.79 ema21=3348.22 vwap=3357.37 low=3344.89 high=3348.91 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 18:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.09 adx=22.29 minAdx=18.00 adxOk=yes diGap=6.41 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.58 atrRatio=1.42 atrOk=yes zone=yes hourOk=no
2025.06.03 18:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.08 adx=22.13 minAdx=18.00 adxOk=yes diGap=7.35 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=4.56 atrRatio=1.42 atrOk=yes zone=yes hourOk=no
2025.06.03 18:20:00	M5 scalp blocked reason=no_setup hour=18 close=3348.18 ema21=3347.72 vwap=3356.60 low=3346.99 high=3350.52 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 18:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.09 adx=16.12 minAdx=18.00 adxOk=no diGap=0.33 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.86 atrRatio=1.20 atrOk=yes zone=yes hourOk=no
2025.06.03 18:35:00	M5 scalp blocked reason=no_setup hour=18 close=3349.62 ema21=3348.03 vwap=3356.27 low=3348.14 high=3351.51 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 18:40:00	M5 scalp blocked reason=no_setup hour=18 close=3350.73 ema21=3348.28 vwap=3356.18 low=3349.06 high=3351.75 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 18:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=18 spread=0.08 adx=17.31 minAdx=18.00 adxOk=no diGap=0.29 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.36 atrRatio=1.04 atrOk=yes zone=yes hourOk=no
2025.06.03 18:55:00	M5 scalp blocked reason=no_setup hour=18 close=3349.47 ema21=3348.41 vwap=3355.90 low=3346.86 high=3349.94 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 19:05:00	M5 scalp blocked reason=no_setup hour=19 close=3348.66 ema21=3348.60 vwap=3355.75 low=3348.09 high=3350.84 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 19:10:00	M5 scalp blocked reason=no_setup hour=19 close=3351.83 ema21=3348.90 vwap=3355.67 low=3348.14 high=3352.09 spread=0.09 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 19:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.09 adx=14.37 minAdx=18.00 adxOk=no diGap=2.83 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=no m15Short=yes atr=3.15 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.06.03 19:25:00	M5 scalp blocked reason=no_setup hour=19 close=3349.67 ema21=3349.06 vwap=3355.45 low=3348.28 high=3350.17 spread=0.08 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.06.03 19:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=19 spread=0.08 adx=13.83 minAdx=18.00 adxOk=no diGap=10.19 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=no m15Short=yes atr=2.82 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
