time	message
2025.03.07 16:28:00	M1 micro scalp blocked volatilityRegime hour=16 atr=1.71 avgAtr=0.92 atrRatio=1.86 min=0.75 max=1.70
2025.03.07 16:29:00	M1 micro scalp blocked volatilityRegime hour=16 atr=1.73 avgAtr=0.92 atrRatio=1.87 min=0.75 max=1.70
2025.03.07 16:30:00	Breakout retest setup blocked dir=-1 hour=16 close=2911.64 level=2916.73 prevHigh=2922.81 prevLow=2916.73 bodyAtr=1.01 minBodyAtr=0.35 bodyRatio=0.83 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1409 avgVolume=1131.80 requiredVolume=1244.98 volumeOk=yes hourOk=no adx=26.99 minAdx=25.00 adxOk=yes diGap=6.55 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.03.07 16:31:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.23 avgAtr=1.00 atrRatio=2.23 min=0.75 max=1.70
2025.03.07 16:32:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.65 avgAtr=1.06 atrRatio=2.50 min=0.75 max=1.70
2025.03.07 16:33:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.79 avgAtr=1.08 atrRatio=2.59 min=0.75 max=1.70
2025.03.07 16:34:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.03 avgAtr=1.11 atrRatio=2.73 min=0.75 max=1.70
2025.03.07 16:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=16 spread=0.10 adx=32.01 minAdx=18.00 adxOk=yes diGap=13.66 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=2.95 atrRatio=1.61 atrOk=yes zone=yes hourOk=no
2025.03.07 16:35:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.11 avgAtr=1.13 atrRatio=2.75 min=0.75 max=1.70
2025.03.07 16:36:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.19 avgAtr=1.15 atrRatio=2.78 min=0.75 max=1.70
2025.03.07 16:37:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.42 avgAtr=1.17 atrRatio=2.91 min=0.75 max=1.70
2025.03.07 16:38:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.61 avgAtr=1.20 atrRatio=3.01 min=0.75 max=1.70
2025.03.07 16:39:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.71 avgAtr=1.22 atrRatio=3.03 min=0.75 max=1.70
2025.03.07 16:40:00	M5 scalp blocked volatilityRegime hour=16 atr=3.41 avgAtr=1.89 atrRatio=1.80 min=0.70 max=1.80
2025.03.07 16:40:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.69 avgAtr=1.24 atrRatio=2.98 min=0.75 max=1.70
2025.03.07 16:41:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.92 avgAtr=1.28 atrRatio=3.07 min=0.75 max=1.70
2025.03.07 16:42:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.97 avgAtr=1.29 atrRatio=3.08 min=0.75 max=1.70
2025.03.07 16:43:00	M1 micro scalp blocked volatilityRegime hour=16 atr=4.03 avgAtr=1.30 atrRatio=3.09 min=0.75 max=1.70
2025.03.07 16:44:00	M1 micro scalp blocked volatilityRegime hour=16 atr=4.07 avgAtr=1.31 atrRatio=3.10 min=0.75 max=1.70
2025.03.07 16:46:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.19 avgAtr=1.34 atrRatio=2.39 min=0.75 max=1.70
2025.03.07 16:47:00	M1 micro scalp blocked volatilityRegime hour=16 atr=3.11 avgAtr=1.35 atrRatio=2.30 min=0.75 max=1.70
2025.03.07 16:48:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.93 avgAtr=1.37 atrRatio=2.14 min=0.75 max=1.70
2025.03.07 16:49:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.82 avgAtr=1.38 atrRatio=2.04 min=0.75 max=1.70
2025.03.07 16:50:00	M5 scalp blocked volatilityRegime hour=16 atr=3.94 avgAtr=1.97 atrRatio=2.00 min=0.70 max=1.80
2025.03.07 16:50:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.72 avgAtr=1.38 atrRatio=1.96 min=0.75 max=1.70
2025.03.07 16:51:00	M1 micro scalp blocked volatilityRegime hour=16 atr=2.51 avgAtr=1.40 atrRatio=1.80 min=0.75 max=1.70
2025.03.07 16:52:00	M1 micro scalp blocked dir=-1 hour=16 spread=0.15 adx=14.49 minAdx=18.00 adxOk=no diGap=4.94 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.38 atrRatio=1.68 atrOk=yes zone=yes hourOk=no
2025.03.07 16:53:00	M1 micro scalp blocked dir=-1 hour=16 spread=0.16 adx=14.93 minAdx=18.00 adxOk=no diGap=6.68 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.19 atrRatio=1.55 atrOk=yes zone=yes hourOk=no
2025.03.07 16:54:00	M1 micro scalp blocked dir=-1 hour=16 spread=0.14 adx=17.74 minAdx=18.00 adxOk=no diGap=15.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.22 atrRatio=1.56 atrOk=yes zone=yes hourOk=no
2025.03.07 16:55:00	M5 scalp blocked volatilityRegime hour=16 atr=4.23 avgAtr=2.02 atrRatio=2.09 min=0.70 max=1.80
2025.03.07 16:55:00	M1 micro scalp blocked reason=no_setup hour=16 close=2916.60 ema21=2919.21 vwap=2919.25 low=2916.25 high=2917.90 spread=0.14 longPullback=no shortPullback=no
2025.03.07 16:56:00	M1 micro scalp blocked reason=no_setup hour=16 close=2915.21 ema21=2918.84 vwap=2919.22 low=2914.51 high=2916.88 spread=0.15 longPullback=no shortPullback=no
2025.03.07 16:57:00	M1 micro scalp blocked reason=no_setup hour=16 close=2913.99 ema21=2918.40 vwap=2919.19 low=2913.88 high=2915.50 spread=0.13 longPullback=no shortPullback=no
2025.03.07 16:58:00	M1 micro scalp blocked reason=no_setup hour=16 close=2915.50 ema21=2918.14 vwap=2919.16 low=2912.82 high=2915.52 spread=0.11 longPullback=no shortPullback=no
2025.03.07 16:59:00	M1 micro scalp blocked reason=no_setup hour=16 close=2914.36 ema21=2917.79 vwap=2919.13 low=2914.27 high=2915.92 spread=0.13 longPullback=no shortPullback=no
2025.03.07 17:01:00	M1 micro scalp blocked reason=no_setup hour=17 close=2911.90 ema21=2916.93 vwap=2919.05 low=2911.42 high=2914.09 spread=0.06 longPullback=no shortPullback=no
2025.03.07 17:02:00	M1 micro scalp blocked reason=no_setup hour=17 close=2906.12 ema21=2915.95 vwap=2918.97 low=2903.50 high=2911.91 spread=0.14 longPullback=no shortPullback=no
2025.03.07 17:03:00	M1 micro scalp blocked reason=no_setup hour=17 close=2906.85 ema21=2915.12 vwap=2918.90 low=2905.50 high=2908.23 spread=0.14 longPullback=no shortPullback=no
2025.03.07 17:04:00	M1 micro scalp blocked reason=no_setup hour=17 close=2910.44 ema21=2914.70 vwap=2918.84 low=2905.35 high=2910.44 spread=0.16 longPullback=no shortPullback=no
2025.03.07 17:05:00	M5 scalp blocked volatilityRegime hour=17 atr=4.96 avgAtr=2.14 atrRatio=2.32 min=0.70 max=1.80
2025.03.07 17:05:00	M1 micro scalp blocked volatilityRegime hour=17 atr=2.82 avgAtr=1.64 atrRatio=1.72 min=0.75 max=1.70
2025.03.07 17:06:00	M1 micro scalp blocked volatilityRegime hour=17 atr=2.84 avgAtr=1.66 atrRatio=1.71 min=0.75 max=1.70
2025.03.07 17:07:00	M1 micro scalp blocked volatilityRegime hour=17 atr=2.89 avgAtr=1.67 atrRatio=1.73 min=0.75 max=1.70
2025.03.07 17:08:00	M1 micro scalp blocked volatilityRegime hour=17 atr=2.94 avgAtr=1.69 atrRatio=1.74 min=0.75 max=1.70
2025.03.07 17:09:00	M1 micro scalp blocked volatilityRegime hour=17 atr=2.91 avgAtr=1.70 atrRatio=1.72 min=0.75 max=1.70
2025.03.07 17:10:00	M5 scalp blocked volatilityRegime hour=17 atr=5.20 avgAtr=2.19 atrRatio=2.37 min=0.70 max=1.80
2025.03.07 17:10:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.13 adx=32.20 minAdx=18.00 adxOk=yes diGap=0.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.85 atrRatio=1.67 atrOk=yes zone=yes hourOk=no
2025.03.07 17:11:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.15 adx=28.93 minAdx=18.00 adxOk=yes diGap=3.15 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.83 atrRatio=1.65 atrOk=yes zone=yes hourOk=no
2025.03.07 17:12:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.13 adx=27.33 minAdx=18.00 adxOk=yes diGap=6.73 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.83 atrRatio=1.63 atrOk=yes zone=yes hourOk=no
2025.03.07 17:13:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.06 adx=25.99 minAdx=18.00 adxOk=yes diGap=5.96 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.78 atrRatio=1.60 atrOk=yes zone=yes hourOk=no
2025.03.07 17:14:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.10 adx=24.83 minAdx=18.00 adxOk=yes diGap=5.17 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.73 atrRatio=1.57 atrOk=yes zone=yes hourOk=no
2025.03.07 17:16:00	M1 micro scalp blocked reason=no_setup hour=17 close=2914.27 ema21=2913.47 vwap=2918.41 low=2913.45 high=2914.88 spread=0.14 longPullback=no shortPullback=no
2025.03.07 17:17:00	M1 micro scalp blocked dir=-1 hour=17 spread=0.12 adx=24.44 minAdx=18.00 adxOk=yes diGap=6.17 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=2.09 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.03.07 17:18:00	M1 micro scalp blocked reason=no_setup hour=17 close=2914.82 ema21=2913.50 vwap=2918.36 low=2912.41 high=2915.32 spread=0.12 longPullback=no shortPullback=no
2025.03.07 17:19:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.31 ema21=2913.75 vwap=2918.34 low=2914.80 high=2916.98 spread=0.10 longPullback=no shortPullback=no
2025.03.07 17:20:00	M5 scalp blocked volatilityRegime hour=17 atr=5.34 avgAtr=2.23 atrRatio=2.40 min=0.70 max=1.80
2025.03.07 17:20:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.78 ema21=2914.03 vwap=2918.33 low=2915.97 high=2917.20 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:21:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.81 ema21=2914.28 vwap=2918.32 low=2916.73 high=2918.46 spread=0.16 longPullback=no shortPullback=no
2025.03.07 17:22:00	M1 micro scalp blocked reason=no_setup hour=17 close=2917.06 ema21=2914.53 vwap=2918.32 low=2916.14 high=2917.35 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:23:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.18 ema21=2914.68 vwap=2918.31 low=2915.72 high=2917.51 spread=0.13 longPullback=no shortPullback=no
2025.03.07 17:24:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.98 ema21=2914.89 vwap=2918.30 low=2916.03 high=2917.01 spread=0.06 longPullback=no shortPullback=no
2025.03.07 17:25:00	M5 scalp blocked volatilityRegime hour=17 atr=5.34 avgAtr=2.25 atrRatio=2.38 min=0.70 max=1.80
2025.03.07 17:25:00	M1 micro scalp blocked reason=no_setup hour=17 close=2917.41 ema21=2915.12 vwap=2918.30 low=2916.72 high=2918.61 spread=0.11 longPullback=no shortPullback=no
2025.03.07 17:26:00	M1 micro scalp blocked reason=no_setup hour=17 close=2917.86 ema21=2915.37 vwap=2918.30 low=2917.29 high=2918.13 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:27:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.38 ema21=2915.46 vwap=2918.29 low=2916.05 high=2918.14 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:28:00	M1 micro scalp blocked reason=no_setup hour=17 close=2916.98 ema21=2915.60 vwap=2918.29 low=2916.08 high=2917.83 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:29:00	M1 micro scalp blocked reason=no_setup hour=17 close=2917.82 ema21=2915.80 vwap=2918.28 low=2916.58 high=2917.82 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:31:00	M1 micro scalp blocked reason=no_setup hour=17 close=2917.80 ema21=2916.08 vwap=2918.27 low=2916.71 high=2918.11 spread=0.11 longPullback=no shortPullback=no
2025.03.07 17:32:00	M1 micro scalp blocked dir=1 hour=17 spread=0.10 adx=22.18 minAdx=18.00 adxOk=yes diGap=6.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.57 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.03.07 17:33:00	M1 micro scalp blocked dir=1 hour=17 spread=0.15 adx=24.09 minAdx=18.00 adxOk=yes diGap=11.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.52 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2025.03.07 17:34:00	M1 micro scalp blocked dir=1 hour=17 spread=0.12 adx=25.75 minAdx=18.00 adxOk=yes diGap=9.59 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.51 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2025.03.07 17:35:00	M5 scalp blocked volatilityRegime hour=17 atr=5.18 avgAtr=2.25 atrRatio=2.30 min=0.70 max=1.80
2025.03.07 17:35:00	M1 micro scalp blocked reason=no_setup hour=17 close=2917.56 ema21=2916.78 vwap=2918.26 low=2917.24 high=2919.34 spread=0.12 longPullback=no shortPullback=no
2025.03.07 17:36:00	M1 micro scalp blocked reason=no_setup hour=17 close=2918.15 ema21=2916.90 vwap=2918.26 low=2917.30 high=2918.71 spread=0.07 longPullback=no shortPullback=no
2025.03.07 17:37:00	M1 micro scalp blocked dir=1 hour=17 spread=0.15 adx=24.27 minAdx=18.00 adxOk=yes diGap=11.85 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.56 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.03.07 17:38:00	M1 micro scalp blocked reason=no_setup hour=17 close=2921.09 ema21=2917.54 vwap=2918.28 low=2920.02 high=2921.12 spread=0.05 longPullback=no shortPullback=no
2025.03.07 17:39:00	M1 micro scalp blocked reason=no_setup hour=17 close=2921.54 ema21=2917.90 vwap=2918.29 low=2920.98 high=2922.12 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:40:00	M5 scalp blocked volatilityRegime hour=17 atr=5.34 avgAtr=2.29 atrRatio=2.33 min=0.70 max=1.80
2025.03.07 17:40:00	M1 micro scalp blocked reason=no_setup hour=17 close=2920.85 ema21=2918.17 vwap=2918.30 low=2920.37 high=2922.10 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:41:00	M1 micro scalp blocked reason=no_setup hour=17 close=2919.84 ema21=2918.32 vwap=2918.31 low=2919.61 high=2921.70 spread=0.16 longPullback=no shortPullback=no
2025.03.07 17:42:00	M1 micro scalp blocked reason=no_setup hour=17 close=2920.09 ema21=2918.48 vwap=2918.31 low=2919.72 high=2920.86 spread=0.12 longPullback=no shortPullback=no
2025.03.07 17:43:00	M1 micro scalp blocked reason=no_setup hour=17 close=2921.05 ema21=2918.71 vwap=2918.31 low=2919.37 high=2921.20 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:44:00	M1 micro scalp blocked dir=1 hour=17 spread=0.15 adx=31.30 minAdx=18.00 adxOk=yes diGap=4.76 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.63 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.03.07 17:46:00	M1 micro scalp blocked dir=1 hour=17 spread=0.08 adx=27.69 minAdx=18.00 adxOk=yes diGap=6.30 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.65 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.03.07 17:47:00	M1 micro scalp blocked dir=1 hour=17 spread=0.09 adx=25.75 minAdx=18.00 adxOk=yes diGap=5.28 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.84 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.03.07 17:48:00	M1 micro scalp blocked reason=no_setup hour=17 close=2920.84 ema21=2919.34 vwap=2918.34 low=2920.68 high=2923.44 spread=0.15 longPullback=no shortPullback=no
2025.03.07 17:49:00	M1 micro scalp blocked dir=1 hour=17 spread=0.14 adx=22.32 minAdx=18.00 adxOk=yes diGap=2.56 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.91 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2025.03.07 17:50:00	M5 scalp blocked volatilityRegime hour=17 atr=4.60 avgAtr=2.34 atrRatio=1.97 min=0.70 max=1.80
2025.03.07 17:50:00	M1 micro scalp blocked dir=1 hour=17 spread=0.11 adx=20.65 minAdx=18.00 adxOk=yes diGap=4.09 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.95 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2025.03.07 17:51:00	M1 micro scalp blocked dir=1 hour=17 spread=0.11 adx=20.29 minAdx=18.00 adxOk=yes diGap=7.13 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.00 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.03.07 17:52:00	M1 micro scalp blocked reason=no_setup hour=17 close=2924.04 ema21=2920.23 vwap=2918.40 low=2921.78 high=2924.14 spread=0.11 longPullback=no shortPullback=no
2025.03.07 17:53:00	M1 micro scalp blocked reason=no_setup hour=17 close=2923.82 ema21=2920.56 vwap=2918.42 low=2923.56 high=2924.85 spread=0.13 longPullback=no shortPullback=no
2025.03.07 17:54:00	M1 micro scalp blocked reason=no_setup hour=17 close=2923.88 ema21=2920.86 vwap=2918.45 low=2923.35 high=2924.58 spread=0.06 longPullback=no shortPullback=no
2025.03.07 17:55:00	M5 scalp blocked volatilityRegime hour=17 atr=4.51 avgAtr=2.38 atrRatio=1.90 min=0.70 max=1.80
2025.03.07 17:55:00	M1 micro scalp blocked reason=no_setup hour=17 close=2925.03 ema21=2921.24 vwap=2918.48 low=2923.97 high=2925.03 spread=0.08 longPullback=no shortPullback=no
2025.03.07 17:56:00	M1 micro scalp blocked reason=no_setup hour=17 close=2927.04 ema21=2921.77 vwap=2918.52 low=2925.19 high=2927.16 spread=0.05 longPullback=no shortPullback=no
2025.03.07 17:57:00	M1 micro scalp blocked reason=no_setup hour=17 close=2927.83 ema21=2922.32 vwap=2918.57 low=2926.85 high=2928.87 spread=0.09 longPullback=no shortPullback=no
2025.03.07 17:58:00	M1 micro scalp blocked reason=no_setup hour=17 close=2928.29 ema21=2922.86 vwap=2918.62 low=2927.69 high=2928.66 spread=0.11 longPullback=no shortPullback=no
2025.03.07 17:59:00	M1 micro scalp blocked reason=no_setup hour=17 close=2927.85 ema21=2923.32 vwap=2918.67 low=2927.66 high=2928.70 spread=0.11 longPullback=no shortPullback=no
2025.03.07 18:00:00	SMC candidate h4=no h1=no m15=yes dir=1 h4Dir=1 h1Dir=1 m15Dir=0 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=yes h4Disp=no h4Bos=no h4Overlap=no h1Aligned=yes h1Sweep=no h1Disp=yes h1Bos=yes h1Overlap=yes m15Sweep=no m15RecentSweep=yes m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=yes
2025.03.07 18:00:00	Signal skipped setup=smc score=50.00 threshold=62.50 zone=yes dir=1 confluences=2/5 monthlyTrades=0 ema=yes rsi=no vwap=no atr=yes adx=no macd=yes bb=no stoch=no
2025.03.07 18:01:00	M1 micro scalp blocked reason=no_setup hour=18 close=2929.47 ema21=2924.15 vwap=2918.77 low=2926.52 high=2929.74 spread=0.11 longPullback=no shortPullback=no
2025.03.07 18:02:00	M1 micro scalp blocked reason=no_setup hour=18 close=2928.93 ema21=2924.59 vwap=2918.83 low=2928.63 high=2929.99 spread=0.14 longPullback=no shortPullback=no
2025.03.07 18:03:00	M1 micro scalp blocked reason=no_setup hour=18 close=2928.40 ema21=2924.93 vwap=2918.88 low=2927.53 high=2930.03 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:04:00	M1 micro scalp blocked reason=no_setup hour=18 close=2929.58 ema21=2925.36 vwap=2918.93 low=2928.00 high=2929.65 spread=0.12 longPullback=no shortPullback=no
2025.03.07 18:05:00	M5 scalp blocked volatilityRegime hour=18 atr=4.38 avgAtr=2.41 atrRatio=1.81 min=0.70 max=1.80
2025.03.07 18:05:00	M1 micro scalp blocked reason=no_setup hour=18 close=2929.80 ema21=2925.76 vwap=2918.99 low=2928.96 high=2930.07 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:06:00	M1 micro scalp blocked volatilityRegime hour=18 atr=1.56 avgAtr=2.10 atrRatio=0.74 min=0.75 max=1.70
2025.03.07 18:07:00	M1 micro scalp blocked reason=no_setup hour=18 close=2929.61 ema21=2926.40 vwap=2919.08 low=2927.85 high=2929.69 spread=0.10 longPullback=no shortPullback=no
2025.03.07 18:08:00	M1 micro scalp blocked reason=no_setup hour=18 close=2929.58 ema21=2926.68 vwap=2919.13 low=2928.91 high=2930.33 spread=0.14 longPullback=no shortPullback=no
2025.03.07 18:09:00	M1 micro scalp blocked reason=no_setup hour=18 close=2929.43 ema21=2926.93 vwap=2919.17 low=2927.78 high=2929.93 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:10:00	M5 scalp blocked reason=no_setup hour=18 close=2928.94 ema21=2920.89 vwap=2916.30 low=2927.78 high=2930.33 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.07 18:10:00	M1 micro scalp blocked reason=no_setup hour=18 close=2928.94 ema21=2927.12 vwap=2919.21 low=2928.90 high=2929.64 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:11:00	M1 micro scalp blocked volatilityRegime hour=18 atr=1.52 avgAtr=2.11 atrRatio=0.72 min=0.75 max=1.70
2025.03.07 18:12:00	M1 micro scalp blocked reason=no_setup hour=18 close=2926.60 ema21=2927.18 vwap=2919.28 low=2926.11 high=2928.39 spread=0.14 longPullback=no shortPullback=no
2025.03.07 18:13:00	M1 micro scalp blocked dir=1 hour=18 spread=0.15 adx=27.85 minAdx=18.00 adxOk=yes diGap=16.73 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.69 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.03.07 18:14:00	M1 micro scalp blocked dir=1 hour=18 spread=0.15 adx=25.01 minAdx=18.00 adxOk=yes diGap=2.96 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.77 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2025.03.07 18:16:00	M1 micro scalp blocked reason=no_setup hour=18 close=2926.48 ema21=2927.35 vwap=2919.42 low=2925.61 high=2927.50 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:17:00	M1 micro scalp blocked reason=no_setup hour=18 close=2926.69 ema21=2927.29 vwap=2919.44 low=2926.30 high=2927.27 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:18:00	M1 micro scalp blocked dir=1 hour=18 spread=0.15 adx=22.33 minAdx=18.00 adxOk=yes diGap=1.21 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.70 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.03.07 18:19:00	M1 micro scalp blocked dir=1 hour=18 spread=0.15 adx=19.73 minAdx=18.00 adxOk=yes diGap=1.09 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.70 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.03.07 18:20:00	M5 scalp blocked reason=no_setup hour=18 close=2927.07 ema21=2921.99 vwap=2916.68 low=2925.61 high=2928.73 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.07 18:20:00	M1 micro scalp blocked reason=no_setup hour=18 close=2927.07 ema21=2927.45 vwap=2919.55 low=2926.77 high=2928.73 spread=0.14 longPullback=no shortPullback=no
2025.03.07 18:21:00	M1 micro scalp blocked reason=no_setup hour=18 close=2924.53 ema21=2927.19 vwap=2919.57 low=2924.18 high=2927.65 spread=0.12 longPullback=no shortPullback=no
2025.03.07 18:22:00	M1 micro scalp blocked reason=no_setup hour=18 close=2925.59 ema21=2927.04 vwap=2919.59 low=2923.52 high=2925.67 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:23:00	M1 micro scalp blocked reason=no_setup hour=18 close=2925.25 ema21=2926.88 vwap=2919.62 low=2924.97 high=2925.85 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:24:00	M1 micro scalp blocked reason=no_setup hour=18 close=2926.04 ema21=2926.80 vwap=2919.64 low=2925.22 high=2926.40 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=18 spread=0.15 adx=36.82 minAdx=18.00 adxOk=yes diGap=3.95 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.69 atrRatio=1.49 atrOk=yes zone=yes hourOk=no
2025.03.07 18:25:00	M1 micro scalp blocked reason=no_setup hour=18 close=2926.28 ema21=2926.75 vwap=2919.66 low=2925.79 high=2926.53 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:26:00	M1 micro scalp blocked reason=no_setup hour=18 close=2924.76 ema21=2926.57 vwap=2919.69 low=2924.43 high=2926.50 spread=0.15 longPullback=no shortPullback=no
2025.03.07 18:27:00	M1 micro scalp blocked reason=no_setup hour=18 close=2924.92 ema21=2926.42 vwap=2919.71 low=2924.43 high=2925.59 spread=0.16 longPullback=no shortPullback=no
2025.03.07 18:28:00	M1 micro scalp blocked reason=no_setup hour=18 close=2925.21 ema21=2926.31 vwap=2919.73 low=2924.59 high=2925.23 spread=0.16 longPullback=no shortPullback=no
2025.03.07 18:29:00	M1 micro scalp blocked volatilityRegime hour=18 atr=1.57 avgAtr=2.14 atrRatio=0.73 min=0.75 max=1.70
2025.03.07 18:31:00	M1 micro scalp blocked reason=no_setup hour=18 close=2925.51 ema21=2925.98 vwap=2919.79 low=2924.07 high=2926.20 spread=0.09 longPullback=no shortPullback=no
