time	message
2026.03.16 22:10:00	M5 scalp blocked reason=no_setup hour=22 close=5017.17 ema21=5005.25 vwap=5001.53 low=5008.75 high=5017.22 spread=0.39 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.16 22:20:00	M5 scalp blocked reason=no_setup hour=22 close=5012.37 ema21=5006.45 vwap=5001.58 low=5011.12 high=5015.52 spread=0.32 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.16 22:25:00	M5 scalp blocked reason=no_setup hour=22 close=5012.53 ema21=5007.00 vwap=5001.63 low=5011.05 high=5014.65 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.16 22:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.33 adx=32.90 minAdx=18.00 adxOk=yes diGap=4.09 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.27 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.03.16 22:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.30 adx=29.81 minAdx=18.00 adxOk=yes diGap=3.66 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.01 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.03.16 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=4.75 avgAtr=6.81 atrRatio=0.70 min=0.70 max=1.80
2026.03.16 22:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=22 spread=0.31 adx=23.85 minAdx=18.00 adxOk=yes diGap=8.07 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.91 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.03.16 23:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=23 spread=0.29 adx=21.07 minAdx=18.00 adxOk=yes diGap=2.06 minDiGap=4.00 diOk=no h1=no m15=no m15Long=no m15Short=no atr=5.06 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.16 23:10:03	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=23 spread=0.34 adx=20.61 minAdx=18.00 adxOk=yes diGap=7.28 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.57 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.03.16 23:20:00	M5 scalp blocked reason=no_setup hour=23 close=5014.99 ema21=5011.24 vwap=5002.46 low=5014.80 high=5017.67 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.16 23:25:04	M5 scalp blocked volatilityRegime hour=23 atr=4.55 avgAtr=6.54 atrRatio=0.70 min=0.70 max=1.80
2026.03.16 23:35:00	M5 scalp blocked reason=no_setup hour=23 close=5010.59 ema21=5011.78 vwap=5002.63 low=5008.96 high=5014.12 spread=0.35 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.16 23:40:00	M5 scalp blocked reason=no_setup hour=23 close=5009.18 ema21=5011.54 vwap=5002.72 low=5007.62 high=5010.85 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.16 23:50:00	M5 scalp blocked volatilityRegime hour=23 atr=4.39 avgAtr=6.37 atrRatio=0.69 min=0.70 max=1.80
2026.03.16 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=4.42 avgAtr=6.35 atrRatio=0.70 min=0.70 max=1.80
2026.03.17 01:05:00	M5 scalp blocked spread=2.19 max=0.50 prop=no
2026.03.17 01:10:00	M5 scalp blocked spread=1.28 max=0.50 prop=no
2026.03.17 01:20:00	M5 scalp blocked spread=0.96 max=0.50 prop=no
2026.03.17 01:25:00	M5 scalp blocked spread=1.34 max=0.50 prop=no
2026.03.17 01:35:00	M5 scalp blocked spread=1.01 max=0.50 prop=no
2026.03.17 01:40:00	M5 scalp blocked spread=0.97 max=0.50 prop=no
2026.03.17 01:50:00	M5 scalp blocked spread=0.96 max=0.50 prop=no
2026.03.17 01:55:00	M5 scalp blocked spread=0.96 max=0.50 prop=no
2026.03.17 02:05:01	M5 scalp blocked spread=1.03 max=0.50 prop=no
2026.03.17 02:10:00	M5 scalp blocked spread=1.27 max=0.50 prop=no
2026.03.17 02:20:01	M5 scalp blocked spread=1.01 max=0.50 prop=no
2026.03.17 02:25:00	M5 scalp blocked spread=1.02 max=0.50 prop=no
2026.03.17 02:35:01	M5 scalp blocked spread=0.97 max=0.50 prop=no
2026.03.17 02:40:00	M5 scalp blocked spread=0.99 max=0.50 prop=no
2026.03.17 02:50:06	M5 scalp blocked spread=1.23 max=0.50 prop=no
2026.03.17 02:55:02	M5 scalp blocked spread=0.98 max=0.50 prop=no
2026.03.17 03:05:00	M5 scalp blocked spread=0.74 max=0.50 prop=no
2026.03.17 03:10:00	M5 scalp blocked spread=0.73 max=0.50 prop=no
2026.03.17 03:20:04	M5 scalp blocked spread=0.57 max=0.50 prop=no
2026.03.17 03:25:00	M5 scalp blocked spread=0.51 max=0.50 prop=no
2026.03.17 03:35:00	M5 scalp blocked spread=0.99 max=0.50 prop=no
2026.03.17 03:40:00	M5 scalp blocked spread=0.73 max=0.50 prop=no
2026.03.17 03:50:00	M5 scalp blocked spread=0.66 max=0.50 prop=no
2026.03.17 03:55:00	M5 scalp blocked spread=0.71 max=0.50 prop=no
2026.03.17 04:05:00	M5 scalp blocked spread=1.01 max=0.50 prop=no
2026.03.17 04:10:00	M5 scalp blocked spread=0.70 max=0.50 prop=no
2026.03.17 04:20:00	M5 scalp blocked spread=0.73 max=0.50 prop=no
2026.03.17 04:25:00	M5 scalp blocked spread=0.63 max=0.50 prop=no
2026.03.17 04:35:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.03.17 04:40:00	M5 scalp blocked reason=no_setup hour=4 close=5016.33 ema21=5008.06 vwap=5006.52 low=5012.27 high=5019.67 spread=0.44 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 04:50:00	M5 scalp blocked spread=0.58 max=0.50 prop=no
2026.03.17 04:55:00	M5 scalp blocked reason=no_setup hour=4 close=5025.38 ema21=5011.40 vwap=5008.00 low=5020.34 high=5026.31 spread=0.49 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 05:00:00	Breakout retest setup blocked dir=1 hour=5 close=5027.57 level=5019.67 prevHigh=5019.67 prevLow=4994.45 bodyAtr=0.41 minBodyAtr=0.35 bodyRatio=0.87 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=2924 avgVolume=1592.30 requiredVolume=1751.53 volumeOk=yes hourOk=no adx=13.76 minAdx=18.00 adxOk=no diGap=0.59 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.03.17 05:05:00	M5 scalp blocked spread=0.55 max=0.50 prop=no
2026.03.17 05:10:00	M5 scalp blocked reason=no_setup hour=5 close=5022.05 ema21=5014.55 vwap=5009.66 low=5021.20 high=5026.47 spread=0.41 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=5020.99 ema21=5015.70 vwap=5010.19 low=5020.40 high=5023.15 spread=0.46 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 05:25:00	M5 scalp blocked spread=0.75 max=0.50 prop=no
2026.03.17 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=5023.93 ema21=5017.69 vwap=5010.88 low=5023.58 high=5027.36 spread=0.47 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 05:40:00	M5 scalp blocked spread=0.70 max=0.50 prop=no
2026.03.17 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=5024.60 ema21=5019.79 vwap=5011.88 low=5024.27 high=5029.34 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 05:55:00	M5 scalp blocked spread=0.54 max=0.50 prop=no
2026.03.17 06:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.45 adx=23.88 minAdx=18.00 adxOk=yes diGap=0.12 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.29 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.03.17 06:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.37 adx=20.96 minAdx=18.00 adxOk=yes diGap=0.63 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.34 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.03.17 06:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.46 adx=19.84 minAdx=18.00 adxOk=yes diGap=9.34 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.95 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.03.17 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=5030.16 ema21=5022.49 vwap=5013.34 low=5026.91 high=5030.42 spread=0.45 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 06:30:00	Breakout retest setup blocked dir=1 hour=6 close=5032.39 level=5029.53 prevHigh=5029.53 prevLow=4994.45 bodyAtr=0.43 minBodyAtr=0.35 bodyRatio=0.95 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=1894 avgVolume=1874.65 requiredVolume=2062.12 volumeOk=no hourOk=no adx=13.26 minAdx=18.00 adxOk=no diGap=2.89 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.03.17 06:35:01	M5 scalp blocked reason=no_setup hour=6 close=5029.70 ema21=5023.96 vwap=5013.93 low=5029.41 high=5033.45 spread=0.44 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 06:40:00	M5 scalp blocked reason=no_setup hour=6 close=5027.73 ema21=5024.30 vwap=5014.13 low=5027.36 high=5031.26 spread=0.49 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 06:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.40 adx=29.47 minAdx=18.00 adxOk=yes diGap=3.75 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=3.81 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.03.17 06:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.42 adx=28.28 minAdx=18.00 adxOk=yes diGap=8.44 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.72 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.03.17 07:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.39 adx=24.91 minAdx=18.00 adxOk=yes diGap=5.30 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.42 atrRatio=0.74 atrOk=yes zone=yes hourOk=no
2026.03.17 07:10:02	M5 scalp blocked spread=0.78 max=0.50 prop=no
2026.03.17 07:20:00	M5 scalp blocked volatilityRegime hour=7 atr=3.05 avgAtr=4.48 atrRatio=0.68 min=0.70 max=1.80
2026.03.17 07:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.43 adx=22.57 minAdx=18.00 adxOk=yes diGap=4.90 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=3.19 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.03.17 07:35:00	M5 scalp blocked reason=no_setup hour=7 close=5033.15 ema21=5027.71 vwap=5015.71 low=5031.96 high=5033.93 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 07:40:00	M5 scalp blocked volatilityRegime hour=7 atr=3.05 avgAtr=4.46 atrRatio=0.68 min=0.70 max=1.80
2026.03.17 07:45:00	Breakout retest setup blocked dir=1 hour=7 close=5039.62 level=5033.45 prevHigh=5033.45 prevLow=4994.45 bodyAtr=0.34 minBodyAtr=0.35 bodyRatio=0.79 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=1265 avgVolume=2038.80 requiredVolume=2242.68 volumeOk=no hourOk=yes adx=14.49 minAdx=18.00 adxOk=no diGap=6.55 minDiGap=4.00 diOk=yes ema=no vwap=yes h1=no zone=yes
2026.03.17 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=5038.97 ema21=5030.17 vwap=5016.51 low=5037.65 high=5041.57 spread=0.38 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 07:55:00	M5 scalp blocked reason=no_setup hour=7 close=5037.62 ema21=5030.84 vwap=5016.81 low=5037.52 high=5041.83 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 08:05:00	M5 scalp blocked reason=no_setup hour=8 close=5035.53 ema21=5031.85 vwap=5017.33 low=5034.42 high=5038.41 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 08:10:00	M5 scalp blocked reason=no_setup hour=8 close=5034.26 ema21=5032.07 vwap=5017.54 low=5033.70 high=5037.50 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 08:20:00	M5 scalp blocked reason=no_setup hour=8 close=5037.50 ema21=5033.24 vwap=5018.22 low=5037.31 high=5044.35 spread=0.40 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 08:25:00	M5 scalp blocked reason=no_setup hour=8 close=5036.14 ema21=5033.51 vwap=5018.42 low=5035.70 high=5038.08 spread=0.42 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 08:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.31 adx=24.77 minAdx=18.00 adxOk=yes diGap=0.85 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.43 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.17 08:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.31 adx=22.30 minAdx=18.00 adxOk=yes diGap=2.65 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.17 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.03.17 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=5030.31 ema21=5033.46 vwap=5019.49 low=5027.22 high=5033.04 spread=0.39 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=5026.61 ema21=5032.84 vwap=5019.61 low=5022.79 high=5030.58 spread=0.34 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 09:05:00	M5 scalp blocked spread=0.59 max=0.50 prop=no
2026.03.17 09:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.47 adx=38.82 minAdx=18.00 adxOk=yes diGap=30.62 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=6.23 atrRatio=1.35 atrOk=yes zone=yes hourOk=no
2026.03.17 09:15:00	Breakout retest setup blocked dir=-1 hour=9 close=5012.76 level=5019.67 prevHigh=5044.35 prevLow=5019.67 bodyAtr=0.41 minBodyAtr=0.35 bodyRatio=0.49 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=3795 avgVolume=2179.25 requiredVolume=2397.18 volumeOk=yes hourOk=no adx=18.72 minAdx=18.00 adxOk=yes diGap=7.70 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2026.03.17 09:20:00	M5 scalp blocked spread=0.90 max=0.50 prop=no
2026.03.17 09:25:00	M5 scalp blocked spread=0.54 max=0.50 prop=no
2026.03.17 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=5013.71 ema21=5022.07 vwap=5018.77 low=5010.06 high=5015.29 spread=0.39 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=5014.11 ema21=5021.34 vwap=5018.71 low=5011.81 high=5015.25 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 09:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.44 adx=40.96 minAdx=18.00 adxOk=yes diGap=10.11 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=6.93 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2026.03.17 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=5010.15 ema21=5018.99 vwap=5018.52 low=5009.47 high=5011.85 spread=0.38 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=5013.07 ema21=5017.71 vwap=5018.33 low=5009.25 high=5014.68 spread=0.38 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 10:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.34 adx=33.22 minAdx=18.00 adxOk=yes diGap=1.52 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=6.25 atrRatio=1.32 atrOk=yes zone=yes hourOk=yes
2026.03.17 10:20:01	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.31 adx=27.37 minAdx=18.00 adxOk=yes diGap=4.21 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=5.07 atrRatio=1.06 atrOk=yes zone=yes hourOk=yes
2026.03.17 10:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=10 spread=0.34 adx=26.89 minAdx=18.00 adxOk=yes diGap=7.68 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=4.96 atrRatio=1.03 atrOk=yes zone=yes hourOk=yes
2026.03.17 10:35:01	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.36 adx=25.47 minAdx=18.00 adxOk=yes diGap=12.79 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.86 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.03.17 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=5026.73 ema21=5017.81 vwap=5018.24 low=5023.22 high=5027.43 spread=0.32 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=5023.11 ema21=5018.73 vwap=5018.34 low=5021.92 high=5025.25 spread=0.38 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 10:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.35 adx=25.93 minAdx=18.00 adxOk=yes diGap=0.89 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=4.93 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.03.17 11:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.30 adx=21.91 minAdx=18.00 adxOk=yes diGap=6.27 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=4.96 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2026.03.17 11:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.38 adx=20.22 minAdx=18.00 adxOk=yes diGap=3.25 minDiGap=4.00 diOk=no h1=no m15=yes m15Long=yes m15Short=no atr=5.21 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2026.03.17 11:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.38 adx=19.47 minAdx=18.00 adxOk=yes diGap=7.61 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.19 atrRatio=1.07 atrOk=yes zone=yes hourOk=no
2026.03.17 11:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.35 adx=21.55 minAdx=18.00 adxOk=yes diGap=11.22 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.56 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.03.17 11:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.35 adx=21.73 minAdx=18.00 adxOk=yes diGap=5.90 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.59 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2026.03.17 11:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.35 adx=21.58 minAdx=18.00 adxOk=yes diGap=4.80 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.48 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.03.17 11:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.33 adx=23.28 minAdx=18.00 adxOk=yes diGap=5.19 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.36 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2026.03.17 11:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.34 adx=23.55 minAdx=18.00 adxOk=yes diGap=6.01 minDiGap=4.00 diOk=yes h1=no m15=yes m15Long=yes m15Short=no atr=5.18 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.03.17 12:05:00	M5 scalp blocked reason=no_setup hour=12 close=5019.84 ema21=5021.53 vwap=5018.90 low=5018.90 high=5025.82 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 12:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.30 adx=22.53 minAdx=18.00 adxOk=yes diGap=5.24 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=5.44 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.03.17 12:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.36 adx=25.88 minAdx=18.00 adxOk=yes diGap=10.75 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.31 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.03.17 12:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.30 adx=26.16 minAdx=18.00 adxOk=yes diGap=7.49 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=5.31 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.03.17 12:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.31 adx=23.80 minAdx=18.00 adxOk=yes diGap=7.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.94 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.03.17 12:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.37 adx=24.73 minAdx=18.00 adxOk=yes diGap=8.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.80 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.03.17 12:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=12 spread=0.31 adx=26.88 minAdx=18.00 adxOk=yes diGap=7.31 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=4.71 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.17 12:55:00	M5 scalp blocked reason=no_setup hour=12 close=5013.39 ema21=5017.43 vwap=5018.62 low=5012.64 high=5014.08 spread=0.34 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 13:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.38 adx=35.01 minAdx=18.00 adxOk=yes diGap=19.47 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=4.69 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.17 13:10:00	M5 scalp blocked reason=no_setup hour=13 close=5001.55 ema21=5014.77 vwap=5018.41 low=5001.07 high=5010.69 spread=0.42 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 13:15:00	SMC candidate h4=no h1=no m15=yes dir=-1 h4Dir=-1 h1Dir=1 m15Dir=-1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=yes h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=yes m15Bos=yes m15HasZone=yes m15Overlap=yes m15Retest=yes m15Sequence=no
2026.03.17 13:15:00	SMC setup allocation blocked reason=hour dir=-1 hour=13 allowedLong=7;12;18 allowedShort=8 score=25.00
2026.03.17 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=5005.73 ema21=5013.06 vwap=5018.33 low=5003.31 high=5006.81 spread=0.38 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=5007.96 ema21=5012.60 vwap=5018.31 low=5004.56 high=5007.96 spread=0.30 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 13:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=13 spread=0.29 adx=40.42 minAdx=18.00 adxOk=yes diGap=10.53 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=no m15Short=yes atr=5.01 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.03.17 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=4999.13 ema21=5010.00 vwap=5018.04 low=4999.13 high=5005.51 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.17 13:45:00	SMC candidate h4=no h1=no m15=yes dir=-1 h4Dir=-1 h1Dir=1 m15Dir=-1 smcScore=25.00 fvg=yes ob=yes h4PD=no h4Sweep=no h4Disp=no h4Bos=no h4Overlap=no h1Aligned=no h1Sweep=yes h1Disp=no h1Bos=no h1Overlap=yes m15Sweep=no m15RecentSweep=no m15Disp=no m15Bos=yes m15HasZone=yes m15Overlap=no m15Retest=yes m15Sequence=no
2026.03.17 13:45:00	SMC setup allocation blocked reason=hour dir=-1 hour=13 allowedLong=7;12;18 allowedShort=8 score=25.00
2026.03.17 13:45:00	Breakout retest setup blocked dir=-1 hour=13 close=4999.16 level=5001.07 prevHigh=5029.58 prevLow=5001.07 bodyAtr=0.27 minBodyAtr=0.35 bodyRatio=0.26 minBodyRatio=0.35 body=no bodyRatioOk=no volume=3048 avgVolume=2589.30 requiredVolume=2848.23 volumeOk=yes hourOk=no adx=14.29 minAdx=18.00 adxOk=no diGap=5.59 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
