time	message
2025.03.12 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=1.39 avgAtr=2.33 atrRatio=0.60 min=0.70 max=1.80
2025.03.12 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=1.43 avgAtr=2.33 atrRatio=0.61 min=0.70 max=1.80
2025.03.12 23:20:00	M5 scalp blocked volatilityRegime hour=23 atr=1.41 avgAtr=2.32 atrRatio=0.61 min=0.70 max=1.80
2025.03.12 23:25:00	M5 scalp blocked volatilityRegime hour=23 atr=1.43 avgAtr=2.31 atrRatio=0.62 min=0.70 max=1.80
2025.03.12 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=1.35 avgAtr=2.22 atrRatio=0.61 min=0.70 max=1.80
2025.03.12 23:40:00	M5 scalp blocked volatilityRegime hour=23 atr=1.33 avgAtr=2.19 atrRatio=0.61 min=0.70 max=1.80
2025.03.12 23:50:30	M5 scalp blocked spread=1.20 max=0.50 prop=no
2025.03.12 23:55:00	M5 scalp blocked volatilityRegime hour=23 atr=1.29 avgAtr=2.14 atrRatio=0.60 min=0.70 max=1.80
2025.03.13 01:25:00	M5 scalp blocked volatilityRegime hour=1 atr=1.16 avgAtr=1.98 atrRatio=0.59 min=0.70 max=1.80
2025.03.13 01:35:00	M5 scalp blocked volatilityRegime hour=1 atr=1.11 avgAtr=1.92 atrRatio=0.58 min=0.70 max=1.80
2025.03.13 01:40:00	M5 scalp blocked volatilityRegime hour=1 atr=1.04 avgAtr=1.89 atrRatio=0.55 min=0.70 max=1.80
2025.03.13 01:50:00	M5 scalp blocked volatilityRegime hour=1 atr=1.05 avgAtr=1.85 atrRatio=0.57 min=0.70 max=1.80
2025.03.13 01:55:00	M5 scalp blocked volatilityRegime hour=1 atr=1.11 avgAtr=1.85 atrRatio=0.60 min=0.70 max=1.80
2025.03.13 02:05:00	M5 scalp blocked volatilityRegime hour=2 atr=1.16 avgAtr=1.82 atrRatio=0.64 min=0.70 max=1.80
2025.03.13 02:10:00	M5 scalp blocked volatilityRegime hour=2 atr=1.20 avgAtr=1.81 atrRatio=0.66 min=0.70 max=1.80
2025.03.13 02:20:00	M5 scalp blocked volatilityRegime hour=2 atr=1.25 avgAtr=1.79 atrRatio=0.70 min=0.70 max=1.80
2025.03.13 02:25:00	M5 scalp blocked volatilityRegime hour=2 atr=1.24 avgAtr=1.78 atrRatio=0.70 min=0.70 max=1.80
2025.03.13 02:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.15 adx=19.14 minAdx=18.00 adxOk=yes diGap=0.01 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.29 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2025.03.13 02:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.11 adx=19.89 minAdx=18.00 adxOk=yes diGap=12.62 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.39 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2025.03.13 02:50:00	M5 scalp blocked reason=no_setup hour=2 close=2937.67 ema21=2936.20 vwap=2936.30 low=2937.29 high=2938.16 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=2938.08 ema21=2936.38 vwap=2936.35 low=2937.48 high=2938.20 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 03:05:00	M5 scalp blocked reason=no_setup hour=3 close=2938.05 ema21=2936.67 vwap=2936.49 low=2938.02 high=2938.79 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 03:10:00	M5 scalp blocked reason=no_setup hour=3 close=2937.98 ema21=2936.79 vwap=2936.54 low=2937.67 high=2938.19 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 03:20:00	M5 scalp blocked volatilityRegime hour=3 atr=1.03 avgAtr=1.59 atrRatio=0.65 min=0.70 max=1.80
2025.03.13 03:25:00	M5 scalp blocked volatilityRegime hour=3 atr=1.03 avgAtr=1.57 atrRatio=0.65 min=0.70 max=1.80
2025.03.13 03:35:00	M5 scalp blocked volatilityRegime hour=3 atr=0.90 avgAtr=1.53 atrRatio=0.59 min=0.70 max=1.80
2025.03.13 03:40:00	M5 scalp blocked volatilityRegime hour=3 atr=0.90 avgAtr=1.53 atrRatio=0.59 min=0.70 max=1.80
2025.03.13 03:50:00	M5 scalp blocked volatilityRegime hour=3 atr=0.74 avgAtr=1.51 atrRatio=0.49 min=0.70 max=1.80
2025.03.13 03:55:00	M5 scalp blocked volatilityRegime hour=3 atr=0.76 avgAtr=1.51 atrRatio=0.50 min=0.70 max=1.80
2025.03.13 04:05:00	M5 scalp blocked volatilityRegime hour=4 atr=0.92 avgAtr=1.51 atrRatio=0.61 min=0.70 max=1.80
2025.03.13 04:10:00	M5 scalp blocked volatilityRegime hour=4 atr=0.99 avgAtr=1.44 atrRatio=0.69 min=0.70 max=1.80
2025.03.13 04:15:00	Breakout retest setup blocked dir=1 hour=4 close=2940.91 level=2939.31 prevHigh=2939.31 prevLow=2930.70 bodyAtr=0.36 minBodyAtr=0.35 bodyRatio=0.73 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=903 avgVolume=489.15 requiredVolume=538.07 volumeOk=yes hourOk=no adx=30.16 minAdx=18.00 adxOk=yes diGap=13.10 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.03.13 04:20:00	M5 scalp blocked reason=no_setup hour=4 close=2940.30 ema21=2938.63 vwap=2937.68 low=2939.93 high=2940.99 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 04:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.15 adx=20.23 minAdx=18.00 adxOk=yes diGap=0.02 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.16 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2025.03.13 04:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.15 adx=20.97 minAdx=18.00 adxOk=yes diGap=7.89 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.26 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2025.03.13 04:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.15 adx=23.77 minAdx=18.00 adxOk=yes diGap=17.06 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.30 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.03.13 04:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.15 adx=28.96 minAdx=18.00 adxOk=yes diGap=15.60 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=1.32 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2025.03.13 04:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.15 adx=27.04 minAdx=18.00 adxOk=yes diGap=5.37 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.47 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2025.03.13 05:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.13 adx=24.52 minAdx=18.00 adxOk=yes diGap=5.56 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.56 atrRatio=1.16 atrOk=yes zone=yes hourOk=no
2025.03.13 05:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.15 adx=23.80 minAdx=18.00 adxOk=yes diGap=7.15 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.59 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2025.03.13 05:20:00	M5 scalp blocked reason=no_setup hour=5 close=2940.19 ema21=2938.82 vwap=2938.04 low=2939.51 high=2941.56 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 05:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.15 adx=27.14 minAdx=18.00 adxOk=yes diGap=9.05 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.51 atrRatio=1.14 atrOk=yes zone=yes hourOk=no
2025.03.13 05:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.15 adx=27.05 minAdx=18.00 adxOk=yes diGap=8.88 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.44 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2025.03.13 05:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.13 adx=29.40 minAdx=18.00 adxOk=yes diGap=15.07 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.48 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.03.13 05:50:00	M5 scalp blocked reason=no_setup hour=5 close=2943.22 ema21=2939.83 vwap=2938.43 low=2941.42 high=2943.63 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 05:55:00	M5 scalp blocked reason=no_setup hour=5 close=2944.36 ema21=2940.24 vwap=2938.54 low=2942.52 high=2944.55 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:00:00	Breakout retest setup blocked dir=1 hour=6 close=2944.23 level=2942.34 prevHigh=2942.34 prevLow=2934.66 bodyAtr=0.34 minBodyAtr=0.35 bodyRatio=0.49 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=733 avgVolume=501.15 requiredVolume=551.26 volumeOk=yes hourOk=no adx=34.81 minAdx=18.00 adxOk=yes diGap=22.02 minDiGap=4.00 diOk=yes ema=yes vwap=yes h1=yes zone=yes
2025.03.13 06:05:00	M5 scalp blocked reason=no_setup hour=6 close=2944.07 ema21=2940.92 vwap=2938.84 low=2943.03 high=2944.37 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=2944.60 ema21=2941.25 vwap=2938.93 low=2943.62 high=2945.09 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:20:00	M5 scalp blocked reason=no_setup hour=6 close=2944.60 ema21=2941.81 vwap=2939.13 low=2944.01 high=2944.91 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:25:00	M5 scalp blocked reason=no_setup hour=6 close=2945.78 ema21=2942.18 vwap=2939.26 low=2944.58 high=2945.91 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:35:00	M5 scalp blocked reason=no_setup hour=6 close=2944.00 ema21=2942.52 vwap=2939.46 low=2943.50 high=2944.42 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:40:00	M5 scalp blocked reason=no_setup hour=6 close=2945.04 ema21=2942.75 vwap=2939.55 low=2943.62 high=2945.35 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=2945.54 ema21=2943.18 vwap=2939.67 low=2944.41 high=2945.71 spread=0.11 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 06:55:00	M5 scalp blocked reason=no_setup hour=6 close=2945.99 ema21=2943.44 vwap=2939.80 low=2945.35 high=2947.13 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 07:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.15 adx=36.84 minAdx=18.00 adxOk=yes diGap=5.74 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.32 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2025.03.13 07:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.15 adx=33.00 minAdx=18.00 adxOk=yes diGap=3.43 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.25 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2025.03.13 07:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.15 adx=31.15 minAdx=18.00 adxOk=yes diGap=9.89 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.23 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.03.13 07:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.15 adx=28.64 minAdx=18.00 adxOk=yes diGap=5.04 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.23 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2025.03.13 07:35:00	M5 scalp blocked reason=no_setup hour=7 close=2943.85 ema21=2944.09 vwap=2940.21 low=2943.47 high=2944.50 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=2943.94 ema21=2944.08 vwap=2940.27 low=2943.80 high=2944.95 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 07:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.15 adx=19.95 minAdx=18.00 adxOk=yes diGap=7.33 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.06 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.03.13 07:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.15 adx=20.16 minAdx=18.00 adxOk=yes diGap=8.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=1.05 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2025.03.13 08:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.15 adx=21.17 minAdx=18.00 adxOk=yes diGap=7.36 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=0.93 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2025.03.13 08:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.15 adx=20.04 minAdx=18.00 adxOk=yes diGap=3.95 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=0.91 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2025.03.13 08:20:00	M5 scalp blocked reason=no_setup hour=8 close=2943.00 ema21=2944.16 vwap=2940.72 low=2942.81 high=2943.77 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 08:25:00	M5 scalp blocked volatilityRegime hour=8 atr=0.85 avgAtr=1.21 atrRatio=0.70 min=0.70 max=1.80
2025.03.13 08:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.15 adx=31.94 minAdx=18.00 adxOk=yes diGap=27.23 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.14 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2025.03.13 08:40:00	M5 scalp blocked reason=no_setup hour=8 close=2941.30 ema21=2943.15 vwap=2940.75 low=2938.95 high=2941.76 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=2939.50 ema21=2942.55 vwap=2940.72 low=2938.88 high=2940.09 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 08:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=8 spread=0.15 adx=42.75 minAdx=18.00 adxOk=yes diGap=26.93 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.43 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2025.03.13 09:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.15 adx=44.33 minAdx=18.00 adxOk=yes diGap=24.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.56 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2025.03.13 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=2935.52 ema21=2941.21 vwap=2940.60 low=2935.49 high=2938.82 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 09:20:00	M5 scalp blocked reason=no_setup hour=9 close=2939.03 ema21=2940.78 vwap=2940.52 low=2938.02 high=2939.10 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 09:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.15 adx=43.69 minAdx=18.00 adxOk=yes diGap=8.48 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.94 atrRatio=1.46 atrOk=yes zone=yes hourOk=no
2025.03.13 09:35:00	M5 scalp blocked reason=no_setup hour=9 close=2938.15 ema21=2940.15 vwap=2940.43 low=2937.25 high=2938.74 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=2938.42 ema21=2940.00 vwap=2940.41 low=2937.76 high=2938.58 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 09:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.15 adx=39.38 minAdx=18.00 adxOk=yes diGap=11.02 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.67 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2025.03.13 09:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.14 adx=38.90 minAdx=18.00 adxOk=yes diGap=11.48 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.65 atrRatio=1.23 atrOk=yes zone=yes hourOk=no
2025.03.13 10:05:00	M5 scalp blocked reason=no_setup hour=10 close=2936.49 ema21=2939.15 vwap=2940.25 low=2936.16 high=2938.05 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:10:00	M5 scalp blocked reason=no_setup hour=10 close=2936.70 ema21=2938.93 vwap=2940.20 low=2935.87 high=2936.72 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:20:00	M5 scalp blocked reason=no_setup hour=10 close=2935.16 ema21=2938.36 vwap=2940.10 low=2935.02 high=2936.85 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=2935.28 ema21=2938.08 vwap=2940.05 low=2934.71 high=2935.67 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:35:00	M5 scalp blocked reason=no_setup hour=10 close=2934.78 ema21=2937.55 vwap=2939.95 low=2934.37 high=2935.34 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:40:00	M5 scalp blocked reason=no_setup hour=10 close=2934.24 ema21=2937.25 vwap=2939.89 low=2934.21 high=2934.97 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:45:00	Breakout retest setup blocked dir=-1 hour=10 close=2933.83 level=2934.53 prevHigh=2947.13 prevLow=2934.53 bodyAtr=0.29 minBodyAtr=0.35 bodyRatio=0.82 minBodyRatio=0.35 body=no bodyRatioOk=yes volume=724 avgVolume=666.15 requiredVolume=732.76 volumeOk=no hourOk=yes adx=32.97 minAdx=18.00 adxOk=yes diGap=1.82 minDiGap=4.00 diOk=no ema=no vwap=yes h1=no zone=yes
2025.03.13 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=2933.88 ema21=2936.66 vwap=2939.75 low=2933.00 high=2934.48 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 10:55:00	M5 scalp blocked reason=no_setup hour=10 close=2933.43 ema21=2936.37 vwap=2939.68 low=2932.99 high=2934.79 spread=0.10 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:05:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.15 adx=55.30 minAdx=18.00 adxOk=yes diGap=5.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=1.57 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2025.03.13 11:10:00	M5 scalp blocked reason=no_setup hour=11 close=2937.33 ema21=2936.30 vwap=2939.51 low=2935.42 high=2937.86 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:20:00	M5 scalp blocked reason=no_setup hour=11 close=2941.96 ema21=2937.24 vwap=2939.55 low=2940.81 high=2943.31 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:25:00	M5 scalp blocked reason=no_setup hour=11 close=2941.24 ema21=2937.60 vwap=2939.57 low=2941.06 high=2942.37 spread=0.16 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=2943.78 ema21=2938.51 vwap=2939.63 low=2941.65 high=2943.95 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:40:00	M5 scalp blocked reason=no_setup hour=11 close=2943.38 ema21=2938.96 vwap=2939.67 low=2943.13 high=2944.99 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:50:00	M5 scalp blocked reason=no_setup hour=11 close=2942.48 ema21=2939.64 vwap=2939.73 low=2942.34 high=2943.60 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 11:55:00	M5 scalp blocked reason=no_setup hour=11 close=2942.45 ema21=2939.89 vwap=2939.76 low=2942.28 high=2944.04 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=12 spread=0.15 adx=35.34 minAdx=18.00 adxOk=yes diGap=1.81 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=1.98 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2025.03.13 12:10:00	M5 scalp blocked reason=no_setup hour=12 close=2942.65 ema21=2940.48 vwap=2939.84 low=2941.86 high=2943.41 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:20:00	M5 scalp blocked reason=no_setup hour=12 close=2945.06 ema21=2941.06 vwap=2939.91 low=2942.06 high=2945.08 spread=0.13 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:25:00	M5 scalp blocked reason=no_setup hour=12 close=2946.77 ema21=2941.58 vwap=2939.99 low=2944.84 high=2947.70 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:30:00	Breakout retest setup blocked dir=1 hour=12 close=2946.00 level=2944.99 prevHigh=2944.99 prevLow=2932.99 bodyAtr=0.73 minBodyAtr=0.35 bodyRatio=0.66 minBodyRatio=0.35 body=yes bodyRatioOk=yes volume=843 avgVolume=768.90 requiredVolume=845.79 volumeOk=no hourOk=yes adx=27.55 minAdx=18.00 adxOk=yes diGap=2.31 minDiGap=4.00 diOk=no ema=yes vwap=yes h1=yes zone=yes
2025.03.13 12:35:00	M5 scalp blocked reason=no_setup hour=12 close=2947.59 ema21=2942.49 vwap=2940.10 low=2945.90 high=2947.95 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:40:00	M5 scalp blocked reason=no_setup hour=12 close=2947.71 ema21=2942.96 vwap=2940.15 low=2947.34 high=2947.98 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:50:00	M5 scalp blocked reason=no_setup hour=12 close=2947.51 ema21=2943.78 vwap=2940.28 low=2947.29 high=2948.83 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 12:55:00	M5 scalp blocked reason=no_setup hour=12 close=2947.37 ema21=2944.11 vwap=2940.35 low=2947.31 high=2948.56 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:05:00	M5 scalp blocked reason=no_setup hour=13 close=2948.28 ema21=2944.79 vwap=2940.50 low=2947.42 high=2948.52 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:10:00	M5 scalp blocked reason=no_setup hour=13 close=2946.37 ema21=2944.93 vwap=2940.59 low=2945.86 high=2948.39 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:20:00	M5 scalp blocked reason=no_setup hour=13 close=2944.19 ema21=2944.85 vwap=2940.71 low=2942.89 high=2944.71 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=2943.51 ema21=2944.73 vwap=2940.76 low=2942.56 high=2944.61 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=2944.38 ema21=2944.63 vwap=2940.85 low=2943.36 high=2945.00 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=2943.51 ema21=2944.52 vwap=2940.89 low=2942.35 high=2944.48 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=2944.32 ema21=2944.36 vwap=2940.96 low=2942.75 high=2944.32 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2025.03.13 13:55:00	M5 scalp blocked reason=no_setup hour=13 close=2943.95 ema21=2944.32 vwap=2941.00 low=2943.44 high=2944.78 spread=0.15 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
