time	message
2026.03.30 12:55:00	M1 micro scalp blocked reason=no_setup hour=12 close=4532.92 ema21=4533.13 vwap=4530.49 low=4532.15 high=4535.08 spread=0.18 longPullback=no shortPullback=no
2026.03.30 12:56:00	M1 micro scalp blocked reason=no_setup hour=12 close=4531.49 ema21=4532.98 vwap=4530.52 low=4531.49 high=4533.49 spread=0.20 longPullback=no shortPullback=no
2026.03.30 12:57:00	M1 micro scalp blocked reason=no_setup hour=12 close=4531.69 ema21=4532.86 vwap=4530.55 low=4531.39 high=4532.35 spread=0.18 longPullback=no shortPullback=no
2026.03.30 12:58:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.24 adx=22.35 minAdx=18.00 adxOk=yes diGap=12.51 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.60 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.03.30 12:59:00	M1 micro scalp blocked dir=-1 hour=12 spread=0.20 adx=24.05 minAdx=18.00 adxOk=yes diGap=12.48 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.53 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.03.30 13:01:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.04 ema21=4532.31 vwap=4530.70 low=4530.94 high=4533.61 spread=0.18 longPullback=no shortPullback=no
2026.03.30 13:02:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.56 ema21=4532.24 vwap=4530.75 low=4529.57 high=4532.06 spread=0.18 longPullback=no shortPullback=no
2026.03.30 13:03:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.63 ema21=4532.19 vwap=4530.79 low=4530.67 high=4533.00 spread=0.18 longPullback=no shortPullback=no
2026.03.30 13:04:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.18 adx=15.67 minAdx=18.00 adxOk=no diGap=4.75 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.51 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.03.30 13:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.19 adx=15.93 minAdx=18.00 adxOk=no diGap=0.10 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=6.24 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.03.30 13:05:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=14.09 minAdx=18.00 adxOk=no diGap=1.61 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.62 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.03.30 13:06:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=13.27 minAdx=18.00 adxOk=no diGap=3.06 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.47 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2026.03.30 13:07:00	M1 micro scalp blocked reason=no_setup hour=13 close=4533.96 ema21=4532.47 vwap=4530.92 low=4533.79 high=4535.29 spread=0.19 longPullback=no shortPullback=no
2026.03.30 13:08:00	M1 micro scalp blocked reason=no_setup hour=13 close=4534.16 ema21=4532.63 vwap=4530.94 low=4533.77 high=4535.40 spread=0.20 longPullback=no shortPullback=no
2026.03.30 13:09:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=13.89 minAdx=18.00 adxOk=no diGap=0.22 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.20 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.03.30 13:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.22 adx=15.69 minAdx=18.00 adxOk=no diGap=4.82 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.05 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.03.30 13:10:00	M1 micro scalp blocked dir=1 hour=13 spread=0.22 adx=13.94 minAdx=18.00 adxOk=no diGap=5.53 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.19 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.03.30 13:11:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=13.09 minAdx=18.00 adxOk=no diGap=3.13 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.32 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.03.30 13:12:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=13.09 minAdx=18.00 adxOk=no diGap=5.02 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.41 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.03.30 13:13:00	M1 micro scalp blocked dir=1 hour=13 spread=0.20 adx=12.94 minAdx=18.00 adxOk=no diGap=4.02 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.42 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2026.03.30 13:14:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=12.29 minAdx=18.00 adxOk=no diGap=2.84 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.41 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.03.30 13:16:00	M1 micro scalp blocked dir=1 hour=13 spread=0.22 adx=12.45 minAdx=18.00 adxOk=no diGap=5.96 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.21 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.03.30 13:17:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=12.42 minAdx=18.00 adxOk=no diGap=4.91 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.26 atrRatio=0.84 atrOk=yes zone=yes hourOk=no
2026.03.30 13:18:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=11.84 minAdx=18.00 adxOk=no diGap=3.41 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.22 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.03.30 13:19:01	M1 micro scalp blocked dir=1 hour=13 spread=0.23 adx=13.78 minAdx=18.00 adxOk=no diGap=12.13 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.06 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.30 13:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.22 adx=18.54 minAdx=18.00 adxOk=yes diGap=10.21 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=5.99 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.03.30 13:20:00	M1 micro scalp blocked reason=no_setup hour=13 close=4537.25 ema21=4534.00 vwap=4531.08 low=4536.47 high=4539.00 spread=0.22 longPullback=no shortPullback=no
2026.03.30 13:21:00	M1 micro scalp blocked reason=no_setup hour=13 close=4535.62 ema21=4534.15 vwap=4531.11 low=4535.62 high=4540.02 spread=0.18 longPullback=no shortPullback=no
2026.03.30 13:22:00	M1 micro scalp blocked reason=no_setup hour=13 close=4532.22 ema21=4533.97 vwap=4531.13 low=4532.16 high=4535.72 spread=0.25 longPullback=no shortPullback=no
2026.03.30 13:23:00	M1 micro scalp blocked reason=no_setup hour=13 close=4533.52 ema21=4533.93 vwap=4531.14 low=4531.43 high=4533.52 spread=0.20 longPullback=no shortPullback=no
2026.03.30 13:24:00	M1 micro scalp blocked reason=no_setup hour=13 close=4532.83 ema21=4533.83 vwap=4531.16 low=4532.40 high=4534.37 spread=0.18 longPullback=no shortPullback=no
2026.03.30 13:25:00	M5 scalp blocked reason=no_setup hour=13 close=4531.71 ema21=4532.69 vwap=4494.91 low=4531.43 high=4540.02 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.30 13:25:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.71 ema21=4533.64 vwap=4531.16 low=4531.64 high=4533.92 spread=0.22 longPullback=no shortPullback=no
2026.03.30 13:26:02	M1 micro scalp blocked reason=no_setup hour=13 close=4532.03 ema21=4533.49 vwap=4531.16 low=4530.93 high=4532.75 spread=0.20 longPullback=no shortPullback=no
2026.03.30 13:27:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.19 adx=15.87 minAdx=18.00 adxOk=no diGap=13.67 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.54 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.03.30 13:28:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.20 adx=17.36 minAdx=18.00 adxOk=no diGap=11.85 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.64 atrRatio=0.98 atrOk=yes zone=yes hourOk=no
2026.03.30 13:29:01	M1 micro scalp blocked dir=-1 hour=13 spread=0.25 adx=17.72 minAdx=18.00 adxOk=no diGap=8.05 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.68 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.30 13:31:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.21 adx=18.63 minAdx=18.00 adxOk=yes diGap=13.45 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.67 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.03.30 13:32:00	M1 micro scalp blocked reason=no_setup hour=13 close=4532.34 ema21=4532.40 vwap=4531.20 low=4529.34 high=4532.52 spread=0.21 longPullback=no shortPullback=no
2026.03.30 13:33:00	M1 micro scalp blocked reason=no_setup hour=13 close=4532.37 ema21=4532.39 vwap=4531.21 low=4531.71 high=4533.38 spread=0.19 longPullback=no shortPullback=no
2026.03.30 13:34:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.22 adx=15.09 minAdx=18.00 adxOk=no diGap=3.38 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.63 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.30 13:35:00	M5 scalp blocked reason=no_setup hour=13 close=4530.20 ema21=4532.35 vwap=4495.18 low=4528.22 high=4533.38 spread=0.23 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.30 13:35:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.23 adx=17.43 minAdx=18.00 adxOk=no diGap=16.03 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.52 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.03.30 13:36:00	M1 micro scalp blocked dir=1 hour=13 spread=0.21 adx=16.21 minAdx=18.00 adxOk=no diGap=4.31 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.48 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.03.30 13:37:00	M1 micro scalp blocked dir=1 hour=13 spread=0.20 adx=14.26 minAdx=18.00 adxOk=no diGap=0.78 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.44 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.03.30 13:38:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.20 ema21=4532.11 vwap=4531.08 low=4531.16 high=4533.59 spread=0.21 longPullback=no shortPullback=no
2026.03.30 13:39:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.21 adx=15.42 minAdx=18.00 adxOk=no diGap=12.18 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.42 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.03.30 13:40:00	M5 scalp blocked reason=no_setup hour=13 close=4531.28 ema21=4532.25 vwap=4495.27 low=4530.11 high=4533.59 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.30 13:40:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.28 ema21=4531.89 vwap=4531.04 low=4530.11 high=4531.98 spread=0.24 longPullback=no shortPullback=no
2026.03.30 13:41:01	M1 micro scalp blocked dir=-1 hour=13 spread=0.21 adx=17.67 minAdx=18.00 adxOk=no diGap=8.39 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.25 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.03.30 13:42:00	M1 micro scalp blocked dir=1 hour=13 spread=0.25 adx=19.16 minAdx=18.00 adxOk=yes diGap=10.75 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.14 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.03.30 13:43:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=17.89 minAdx=18.00 adxOk=no diGap=3.65 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.10 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.03.30 13:44:01	M1 micro scalp blocked dir=1 hour=13 spread=0.24 adx=17.27 minAdx=18.00 adxOk=no diGap=5.52 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.14 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.03.30 13:46:00	M1 micro scalp blocked dir=1 hour=13 spread=0.24 adx=18.24 minAdx=18.00 adxOk=yes diGap=8.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.06 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.03.30 13:47:00	M1 micro scalp blocked reason=no_setup hour=13 close=4531.91 ema21=4532.08 vwap=4530.85 low=4531.23 high=4532.45 spread=0.23 longPullback=no shortPullback=no
2026.03.30 13:48:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.22 adx=16.51 minAdx=18.00 adxOk=no diGap=7.51 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.04 atrRatio=0.77 atrOk=yes zone=yes hourOk=no
2026.03.30 13:49:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.19 adx=18.69 minAdx=18.00 adxOk=yes diGap=14.08 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.01 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.03.30 13:50:00	M5 scalp blocked reason=no_setup hour=13 close=4532.09 ema21=4532.34 vwap=4495.59 low=4528.67 high=4534.70 spread=0.20 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.30 13:50:00	M1 micro scalp blocked volatilityRegime hour=13 atr=1.93 avgAtr=2.64 atrRatio=0.73 min=0.75 max=1.70
2026.03.30 13:51:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=17.68 minAdx=18.00 adxOk=no diGap=7.81 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.08 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.03.30 13:52:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=15.98 minAdx=18.00 adxOk=no diGap=2.38 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.13 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.03.30 13:53:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.21 adx=14.24 minAdx=18.00 adxOk=no diGap=1.32 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.28 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.03.30 13:54:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=12.97 minAdx=18.00 adxOk=no diGap=1.86 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.34 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.03.30 13:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=13 spread=0.19 adx=12.15 minAdx=18.00 adxOk=no diGap=2.34 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.36 atrRatio=0.79 atrOk=yes zone=yes hourOk=no
2026.03.30 13:55:00	M1 micro scalp blocked dir=1 hour=13 spread=0.19 adx=12.68 minAdx=18.00 adxOk=no diGap=4.39 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.31 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.03.30 13:56:00	M1 micro scalp blocked dir=1 hour=13 spread=0.23 adx=13.92 minAdx=18.00 adxOk=no diGap=8.85 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.24 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.03.30 13:57:00	M1 micro scalp blocked dir=-1 hour=13 spread=0.20 adx=12.50 minAdx=18.00 adxOk=no diGap=1.41 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=2.44 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.03.30 13:58:00	M1 micro scalp blocked dir=1 hour=13 spread=0.24 adx=12.75 minAdx=18.00 adxOk=no diGap=6.21 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.51 atrRatio=0.94 atrOk=yes zone=yes hourOk=no
2026.03.30 13:59:00	M1 micro scalp blocked dir=1 hour=13 spread=0.18 adx=12.19 minAdx=18.00 adxOk=no diGap=3.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=2.53 atrRatio=0.95 atrOk=yes zone=yes hourOk=no
2026.03.30 14:01:00	M1 micro scalp blocked reason=no_setup hour=14 close=4531.68 ema21=4532.06 vwap=4530.32 low=4531.46 high=4534.10 spread=0.25 longPullback=no shortPullback=no
2026.03.30 14:02:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.22 adx=12.19 minAdx=18.00 adxOk=no diGap=5.43 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.59 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.03.30 14:03:00	M1 micro scalp blocked reason=no_setup hour=14 close=4528.66 ema21=4531.53 vwap=4530.34 low=4527.14 high=4529.46 spread=0.23 longPullback=no shortPullback=no
2026.03.30 14:04:00	M1 micro scalp blocked dir=-1 hour=14 spread=0.21 adx=16.25 minAdx=18.00 adxOk=no diGap=11.67 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.62 atrRatio=0.99 atrOk=yes zone=yes hourOk=no
2026.03.30 14:05:00	M5 scalp blocked reason=no_setup hour=14 close=4527.24 ema21=4531.95 vwap=4496.27 low=4525.54 high=4534.10 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.30 14:05:00	M1 micro scalp blocked reason=no_setup hour=14 close=4527.24 ema21=4530.88 vwap=4530.36 low=4525.54 high=4528.39 spread=0.18 longPullback=no shortPullback=no
2026.03.30 14:06:00	M1 micro scalp blocked reason=no_setup hour=14 close=4529.49 ema21=4530.75 vwap=4530.39 low=4527.21 high=4529.49 spread=0.23 longPullback=no shortPullback=no
2026.03.30 14:07:00	M1 micro scalp blocked dir=1 hour=14 spread=0.20 adx=17.23 minAdx=18.00 adxOk=no diGap=1.96 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.57 atrRatio=0.97 atrOk=yes zone=yes hourOk=no
2026.03.30 14:08:00	M1 micro scalp blocked dir=1 hour=14 spread=0.18 adx=15.52 minAdx=18.00 adxOk=no diGap=2.13 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.55 atrRatio=0.96 atrOk=yes zone=yes hourOk=no
2026.03.30 14:09:00	M1 micro scalp blocked dir=1 hour=14 spread=0.24 adx=15.99 minAdx=18.00 adxOk=no diGap=9.44 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=2.71 atrRatio=1.03 atrOk=yes zone=yes hourOk=no
2026.03.30 14:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.24 adx=12.00 minAdx=18.00 adxOk=no diGap=2.01 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=5.86 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.03.30 14:10:00	M1 micro scalp blocked reason=no_setup hour=14 close=4534.92 ema21=4531.67 vwap=4530.43 low=4534.68 high=4536.27 spread=0.24 longPullback=no shortPullback=no
2026.03.30 14:11:00	M1 micro scalp blocked reason=no_setup hour=14 close=4535.21 ema21=4531.99 vwap=4530.44 low=4534.63 high=4536.63 spread=0.21 longPullback=no shortPullback=no
2026.03.30 14:12:00	M1 micro scalp blocked reason=no_setup hour=14 close=4535.39 ema21=4532.30 vwap=4530.45 low=4534.80 high=4536.21 spread=0.23 longPullback=no shortPullback=no
2026.03.30 14:13:00	M1 micro scalp blocked reason=no_setup hour=14 close=4536.87 ema21=4532.72 vwap=4530.47 low=4534.65 high=4538.30 spread=0.25 longPullback=no shortPullback=no
2026.03.30 14:14:00	M1 micro scalp blocked reason=no_setup hour=14 close=4539.03 ema21=4533.29 vwap=4530.49 low=4535.98 high=4539.03 spread=0.22 longPullback=no shortPullback=no
2026.03.30 14:16:00	M1 micro scalp blocked reason=no_setup hour=14 close=4540.13 ema21=4534.36 vwap=4530.56 low=4538.12 high=4541.33 spread=0.22 longPullback=no shortPullback=no
2026.03.30 14:17:00	M1 micro scalp blocked reason=no_setup hour=14 close=4538.70 ema21=4534.75 vwap=4530.59 low=4538.04 high=4540.99 spread=0.20 longPullback=no shortPullback=no
2026.03.30 14:18:00	M1 micro scalp blocked reason=no_setup hour=14 close=4540.67 ema21=4535.29 vwap=4530.61 low=4538.42 high=4540.99 spread=0.18 longPullback=no shortPullback=no
2026.03.30 14:19:00	M1 micro scalp blocked reason=no_setup hour=14 close=4544.13 ema21=4536.10 vwap=4530.70 low=4540.58 high=4545.53 spread=0.21 longPullback=no shortPullback=no
2026.03.30 14:20:00	M5 scalp blocked reason=no_setup hour=14 close=4544.62 ema21=4533.88 vwap=4497.29 low=4538.04 high=4545.53 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.03.30 14:20:00	M1 micro scalp blocked reason=no_setup hour=14 close=4544.62 ema21=4536.87 vwap=4530.77 low=4544.04 high=4545.38 spread=0.18 longPullback=no shortPullback=no
2026.03.30 14:21:00	M1 micro scalp blocked dir=1 hour=14 spread=0.18 adx=47.32 minAdx=18.00 adxOk=yes diGap=9.49 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=3.20 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2026.03.30 14:22:00	M1 micro scalp blocked dir=1 hour=14 spread=0.21 adx=44.06 minAdx=18.00 adxOk=yes diGap=8.22 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=3.32 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.03.30 14:23:00	M1 micro scalp blocked reason=no_setup hour=14 close=4543.81 ema21=4537.95 vwap=4530.90 low=4540.97 high=4544.11 spread=0.20 longPullback=no shortPullback=no
2026.03.30 14:24:00	M1 micro scalp blocked reason=no_setup hour=14 close=4542.98 ema21=4538.41 vwap=4530.97 low=4542.22 high=4544.53 spread=0.20 longPullback=no shortPullback=no
2026.03.30 14:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=14 spread=0.22 adx=18.75 minAdx=18.00 adxOk=yes diGap=9.51 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=6.60 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.03.30 14:25:00	M1 micro scalp blocked reason=no_setup hour=14 close=4542.65 ema21=4538.79 vwap=4531.02 low=4542.23 high=4544.14 spread=0.22 longPullback=no shortPullback=no
2026.03.30 14:26:00	M1 micro scalp blocked reason=no_setup hour=14 close=4540.32 ema21=4538.93 vwap=4531.08 low=4540.13 high=4542.64 spread=0.18 longPullback=no shortPullback=no
2026.03.30 14:27:00	M1 micro scalp blocked dir=1 hour=14 spread=0.22 adx=38.16 minAdx=18.00 adxOk=yes diGap=10.53 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=3.83 atrRatio=1.45 atrOk=yes zone=yes hourOk=no
2026.03.30 14:28:00	M1 micro scalp blocked reason=no_setup hour=14 close=4536.61 ema21=4538.86 vwap=4531.31 low=4536.61 high=4544.83 spread=0.18 longPullback=no shortPullback=no
2026.03.30 14:29:00	M1 micro scalp blocked dir=1 hour=14 spread=0.19 adx=31.77 minAdx=18.00 adxOk=yes diGap=3.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=4.43 atrRatio=1.64 atrOk=yes zone=yes hourOk=no
2026.03.30 14:31:00	M1 micro scalp blocked volatilityRegime hour=14 atr=4.88 avgAtr=2.75 atrRatio=1.78 min=0.75 max=1.70
2026.03.30 14:32:00	M1 micro scalp blocked volatilityRegime hour=14 atr=4.95 avgAtr=2.76 atrRatio=1.79 min=0.75 max=1.70
2026.03.30 14:33:00	M1 micro scalp blocked volatilityRegime hour=14 atr=4.89 avgAtr=2.76 atrRatio=1.77 min=0.75 max=1.70
2026.03.30 14:34:00	M1 micro scalp blocked spread=0.28 max=0.25 prop=yes
2026.03.30 14:35:00	M5 scalp blocked reason=no_setup hour=14 close=4543.06 ema21=4536.15 vwap=4498.91 low=4540.48 high=4546.18 spread=0.18 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
