time	message
2026.02.06 20:25:00	M5 scalp blocked volatilityRegime hour=20 atr=8.71 avgAtr=12.51 atrRatio=0.70 min=0.70 max=1.80
2026.02.06 20:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.27 adx=24.23 minAdx=18.00 adxOk=yes diGap=4.05 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=9.36 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.02.06 20:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=20 spread=0.44 adx=25.24 minAdx=18.00 adxOk=yes diGap=12.26 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=9.47 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.02.06 20:50:00	M5 scalp blocked volatilityRegime hour=20 atr=8.20 avgAtr=12.37 atrRatio=0.66 min=0.70 max=1.80
2026.02.06 20:55:00	M5 scalp blocked volatilityRegime hour=20 atr=8.19 avgAtr=12.31 atrRatio=0.67 min=0.70 max=1.80
2026.02.06 21:05:00	M5 scalp blocked volatilityRegime hour=21 atr=8.14 avgAtr=12.19 atrRatio=0.67 min=0.70 max=1.80
2026.02.06 21:10:00	M5 scalp blocked volatilityRegime hour=21 atr=7.74 avgAtr=12.12 atrRatio=0.64 min=0.70 max=1.80
2026.02.06 21:20:00	M5 scalp blocked volatilityRegime hour=21 atr=7.76 avgAtr=12.02 atrRatio=0.65 min=0.70 max=1.80
2026.02.06 21:25:00	M5 scalp blocked volatilityRegime hour=21 atr=7.46 avgAtr=11.92 atrRatio=0.63 min=0.70 max=1.80
2026.02.06 21:35:00	M5 scalp blocked volatilityRegime hour=21 atr=6.34 avgAtr=11.77 atrRatio=0.54 min=0.70 max=1.80
2026.02.06 21:40:00	M5 scalp blocked volatilityRegime hour=21 atr=6.09 avgAtr=11.74 atrRatio=0.52 min=0.70 max=1.80
2026.02.06 21:50:00	M5 scalp blocked volatilityRegime hour=21 atr=5.94 avgAtr=11.73 atrRatio=0.51 min=0.70 max=1.80
2026.02.06 21:55:00	M5 scalp blocked volatilityRegime hour=21 atr=6.00 avgAtr=11.67 atrRatio=0.51 min=0.70 max=1.80
2026.02.06 22:05:00	M5 scalp blocked volatilityRegime hour=22 atr=6.18 avgAtr=11.59 atrRatio=0.53 min=0.70 max=1.80
2026.02.06 22:10:00	M5 scalp blocked volatilityRegime hour=22 atr=6.08 avgAtr=11.49 atrRatio=0.53 min=0.70 max=1.80
2026.02.06 22:20:00	M5 scalp blocked volatilityRegime hour=22 atr=6.24 avgAtr=11.40 atrRatio=0.55 min=0.70 max=1.80
2026.02.06 22:25:00	M5 scalp blocked volatilityRegime hour=22 atr=6.29 avgAtr=11.35 atrRatio=0.55 min=0.70 max=1.80
2026.02.06 22:35:00	M5 scalp blocked volatilityRegime hour=22 atr=6.91 avgAtr=11.34 atrRatio=0.61 min=0.70 max=1.80
2026.02.06 22:40:00	M5 scalp blocked volatilityRegime hour=22 atr=7.14 avgAtr=11.30 atrRatio=0.63 min=0.70 max=1.80
2026.02.06 22:50:00	M5 scalp blocked volatilityRegime hour=22 atr=7.26 avgAtr=11.26 atrRatio=0.64 min=0.70 max=1.80
2026.02.06 22:55:00	M5 scalp blocked volatilityRegime hour=22 atr=7.72 avgAtr=11.30 atrRatio=0.68 min=0.70 max=1.80
2026.02.06 23:05:00	M5 scalp blocked volatilityRegime hour=23 atr=7.57 avgAtr=11.08 atrRatio=0.68 min=0.70 max=1.80
2026.02.06 23:10:00	M5 scalp blocked volatilityRegime hour=23 atr=7.65 avgAtr=10.98 atrRatio=0.70 min=0.70 max=1.80
2026.02.06 23:20:00	M5 scalp blocked spread=0.85 max=0.80 prop=no
2026.02.06 23:25:00	M5 scalp blocked reason=no_setup hour=23 close=4950.56 ema21=4951.53 vwap=4925.79 low=4947.67 high=4951.59 spread=0.47 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.06 23:35:00	M5 scalp blocked volatilityRegime hour=23 atr=7.20 avgAtr=10.39 atrRatio=0.69 min=0.70 max=1.80
2026.02.06 23:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=23 spread=0.56 adx=24.24 minAdx=18.00 adxOk=yes diGap=23.44 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=7.58 atrRatio=0.73 atrOk=yes zone=yes hourOk=no
2026.02.09 01:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=1 spread=0.56 adx=41.72 minAdx=18.00 adxOk=yes diGap=26.12 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=11.20 atrRatio=1.05 atrOk=yes zone=yes hourOk=no
2026.02.09 01:35:00	M5 scalp blocked reason=no_setup hour=1 close=5034.40 ema21=4977.38 vwap=4996.89 low=5019.23 high=5043.57 spread=0.71 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 01:40:00	M5 scalp blocked reason=no_setup hour=1 close=5036.68 ema21=4982.77 vwap=5001.83 low=5023.17 high=5043.42 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 01:50:00	M5 scalp blocked reason=no_setup hour=1 close=5045.01 ema21=4993.24 vwap=5008.90 low=5032.81 high=5046.91 spread=0.79 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 01:55:00	M5 scalp blocked reason=no_setup hour=1 close=5041.40 ema21=4997.61 vwap=5011.64 low=5035.25 high=5045.49 spread=0.38 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 02:05:00	M5 scalp blocked reason=no_setup hour=2 close=5027.48 ema21=5003.54 vwap=5015.00 low=5024.78 high=5037.73 spread=0.58 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 02:10:00	M5 scalp blocked spread=0.96 max=0.80 prop=no
2026.02.09 02:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.30 adx=53.11 minAdx=18.00 adxOk=yes diGap=7.57 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=16.43 atrRatio=1.56 atrOk=yes zone=yes hourOk=no
2026.02.09 02:25:00	M5 scalp blocked reason=no_setup hour=2 close=5034.37 ema21=5013.29 vwap=5019.49 low=5028.78 high=5038.57 spread=0.47 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 02:35:00	M5 scalp blocked reason=no_setup hour=2 close=5033.50 ema21=5016.94 vwap=5020.79 low=5029.38 high=5037.44 spread=0.44 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 02:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=2 spread=0.29 adx=36.02 minAdx=18.00 adxOk=yes diGap=3.94 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=13.85 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.02.09 02:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=2 spread=0.54 adx=36.46 minAdx=18.00 adxOk=yes diGap=12.70 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=13.15 atrRatio=1.27 atrOk=yes zone=yes hourOk=no
2026.02.09 02:55:00	M5 scalp blocked reason=no_setup hour=2 close=5020.64 ema21=5018.56 vwap=5021.07 low=5013.05 high=5023.26 spread=0.26 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 03:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.47 adx=31.26 minAdx=18.00 adxOk=yes diGap=3.99 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=13.87 atrRatio=1.34 atrOk=yes zone=yes hourOk=no
2026.02.09 03:10:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.38 adx=28.41 minAdx=18.00 adxOk=yes diGap=3.48 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=14.46 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2026.02.09 03:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=3 spread=0.22 adx=24.21 minAdx=18.00 adxOk=yes diGap=4.30 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=14.67 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2026.02.09 03:25:00	M5 scalp blocked reason=no_setup hour=3 close=5020.34 ema21=5019.99 vwap=5021.18 low=5018.59 high=5030.15 spread=0.56 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 03:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.51 adx=24.06 minAdx=18.00 adxOk=yes diGap=12.75 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=15.45 atrRatio=1.45 atrOk=yes zone=yes hourOk=no
2026.02.09 03:40:00	M5 scalp blocked reason=no_setup hour=3 close=4983.24 ema21=5015.06 vwap=5019.23 low=4974.97 high=5003.29 spread=0.31 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 03:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=3 spread=0.52 adx=29.49 minAdx=18.00 adxOk=yes diGap=11.94 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=18.87 atrRatio=1.71 atrOk=yes zone=yes hourOk=no
2026.02.09 03:55:00	M5 scalp blocked reason=no_setup hour=3 close=4992.45 ema21=5011.14 vwap=5017.34 low=4988.56 high=5001.25 spread=0.74 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 04:05:00	M5 scalp blocked reason=no_setup hour=4 close=4977.56 ema21=5005.75 vwap=5015.21 low=4968.51 high=4982.99 spread=0.42 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 04:10:00	M5 scalp blocked reason=no_setup hour=4 close=4990.38 ema21=5004.36 vwap=5014.37 low=4976.48 high=4990.72 spread=0.41 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 04:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.34 adx=28.98 minAdx=18.00 adxOk=yes diGap=1.96 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=17.51 atrRatio=1.56 atrOk=yes zone=yes hourOk=no
2026.02.09 04:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.31 adx=25.53 minAdx=18.00 adxOk=yes diGap=1.21 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=17.10 atrRatio=1.52 atrOk=yes zone=yes hourOk=no
2026.02.09 04:35:00	M5 scalp blocked reason=no_setup hour=4 close=5005.41 ema21=5002.57 vwap=5012.76 low=4992.52 high=5006.88 spread=0.52 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 04:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.50 adx=23.59 minAdx=18.00 adxOk=yes diGap=7.29 minDiGap=4.00 diOk=no h1=no m15=no m15Long=yes m15Short=no atr=16.13 atrRatio=1.41 atrOk=yes zone=yes hourOk=no
2026.02.09 04:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=4 spread=0.42 adx=20.94 minAdx=18.00 adxOk=yes diGap=6.55 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=13.93 atrRatio=1.22 atrOk=yes zone=yes hourOk=no
2026.02.09 04:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=4 spread=0.58 adx=20.06 minAdx=18.00 adxOk=yes diGap=6.19 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=13.20 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.02.09 05:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.39 adx=21.11 minAdx=18.00 adxOk=yes diGap=9.88 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=12.98 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.02.09 05:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.20 adx=21.87 minAdx=18.00 adxOk=yes diGap=8.80 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=11.87 atrRatio=1.02 atrOk=yes zone=yes hourOk=no
2026.02.09 05:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.33 adx=21.31 minAdx=18.00 adxOk=yes diGap=2.09 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=10.83 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.02.09 05:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.59 adx=20.18 minAdx=18.00 adxOk=yes diGap=4.31 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=10.77 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.02.09 05:35:00	M5 scalp blocked reason=no_setup hour=5 close=5023.97 ema21=5011.43 vwap=5012.57 low=5021.82 high=5031.11 spread=0.43 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 05:40:00	M5 scalp blocked reason=no_setup hour=5 close=5023.03 ema21=5012.49 vwap=5012.70 low=5018.57 high=5025.18 spread=0.27 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 05:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.39 adx=22.57 minAdx=18.00 adxOk=yes diGap=3.51 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=10.11 atrRatio=0.88 atrOk=yes zone=yes hourOk=no
2026.02.09 05:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=5 spread=0.44 adx=20.87 minAdx=18.00 adxOk=yes diGap=3.04 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=9.79 atrRatio=0.85 atrOk=yes zone=yes hourOk=no
2026.02.09 06:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.24 adx=19.77 minAdx=18.00 adxOk=yes diGap=5.06 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.79 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.02.09 06:10:00	M5 scalp blocked reason=no_setup hour=6 close=5024.49 ema21=5016.39 vwap=5013.27 low=5019.58 high=5024.60 spread=0.52 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 06:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.40 adx=17.01 minAdx=18.00 adxOk=no diGap=5.03 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.77 atrRatio=0.75 atrOk=yes zone=yes hourOk=no
2026.02.09 06:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.37 adx=16.49 minAdx=18.00 adxOk=no diGap=4.36 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.94 atrRatio=0.76 atrOk=yes zone=yes hourOk=no
2026.02.09 06:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.65 adx=19.15 minAdx=18.00 adxOk=yes diGap=8.13 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.50 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.02.09 06:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=6 spread=0.61 adx=17.20 minAdx=18.00 adxOk=no diGap=1.43 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.57 atrRatio=0.72 atrOk=yes zone=yes hourOk=no
2026.02.09 06:50:00	M5 scalp blocked reason=no_setup hour=6 close=5013.76 ema21=5017.32 vwap=5013.72 low=5012.79 high=5020.13 spread=0.29 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 06:55:01	M5 scalp blocked reason=no_setup hour=6 close=5015.62 ema21=5017.16 vwap=5013.73 low=5008.56 high=5017.12 spread=0.22 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 07:05:00	M5 scalp blocked reason=no_setup hour=7 close=5014.45 ema21=5016.46 vwap=5013.70 low=5010.81 high=5015.43 spread=0.32 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 07:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.45 adx=25.33 minAdx=18.00 adxOk=yes diGap=2.77 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.37 atrRatio=0.70 atrOk=yes zone=yes hourOk=no
2026.02.09 07:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.52 adx=20.69 minAdx=18.00 adxOk=yes diGap=2.38 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.47 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.02.09 07:25:00	M5 scalp blocked volatilityRegime hour=7 atr=7.93 avgAtr=11.92 atrRatio=0.67 min=0.70 max=1.80
2026.02.09 07:35:00	M5 scalp blocked volatilityRegime hour=7 atr=7.36 avgAtr=11.93 atrRatio=0.62 min=0.70 max=1.80
2026.02.09 07:40:00	M5 scalp blocked volatilityRegime hour=7 atr=7.29 avgAtr=11.96 atrRatio=0.61 min=0.70 max=1.80
2026.02.09 07:50:00	M5 scalp blocked volatilityRegime hour=7 atr=8.10 avgAtr=11.98 atrRatio=0.68 min=0.70 max=1.80
2026.02.09 07:55:00	M5 scalp blocked volatilityRegime hour=7 atr=8.03 avgAtr=11.96 atrRatio=0.67 min=0.70 max=1.80
2026.02.09 08:05:00	M5 scalp blocked volatilityRegime hour=8 atr=8.12 avgAtr=11.96 atrRatio=0.68 min=0.70 max=1.80
2026.02.09 08:10:00	M5 scalp blocked volatilityRegime hour=8 atr=8.10 avgAtr=11.99 atrRatio=0.68 min=0.70 max=1.80
2026.02.09 08:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.38 adx=37.18 minAdx=18.00 adxOk=yes diGap=5.63 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.57 atrRatio=0.71 atrOk=yes zone=yes hourOk=no
2026.02.09 08:25:00	M5 scalp blocked reason=no_setup hour=8 close=5022.34 ema21=5027.99 vwap=5016.64 low=5012.96 high=5028.33 spread=0.21 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=5026.73 ema21=5027.60 vwap=5016.87 low=5020.03 high=5032.72 spread=0.48 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 08:40:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.38 adx=24.96 minAdx=18.00 adxOk=yes diGap=1.08 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=9.89 atrRatio=0.80 atrOk=yes zone=yes hourOk=no
2026.02.09 08:50:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.36 adx=21.65 minAdx=18.00 adxOk=yes diGap=3.53 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=10.19 atrRatio=0.83 atrOk=yes zone=yes hourOk=no
2026.02.09 08:55:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.40 adx=18.81 minAdx=18.00 adxOk=yes diGap=0.11 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=10.23 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.02.09 09:05:00	M5 scalp blocked reason=no_setup hour=9 close=5029.52 ema21=5029.73 vwap=5017.81 low=5022.62 high=5031.21 spread=0.55 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 09:10:00	M5 scalp blocked reason=no_setup hour=9 close=5021.23 ema21=5028.96 vwap=5017.86 low=5018.29 high=5029.47 spread=0.64 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 09:20:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.30 adx=27.92 minAdx=18.00 adxOk=yes diGap=17.27 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=10.70 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.02.09 09:25:00	M5 scalp blocked spread=0.87 max=0.80 prop=no
2026.02.09 09:35:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=9 spread=0.53 adx=34.57 minAdx=18.00 adxOk=yes diGap=8.66 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=10.89 atrRatio=0.93 atrOk=yes zone=yes hourOk=no
2026.02.09 09:40:00	M5 scalp blocked reason=no_setup hour=9 close=5010.57 ema21=5020.69 vwap=5017.39 low=5007.17 high=5011.96 spread=0.55 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 09:50:00	M5 scalp blocked reason=no_setup hour=9 close=5003.70 ema21=5018.44 vwap=5017.24 low=5000.93 high=5013.28 spread=0.24 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 09:55:00	M5 scalp blocked reason=no_setup hour=9 close=5004.47 ema21=5017.17 vwap=5017.10 low=5000.19 high=5008.59 spread=0.28 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 10:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.53 adx=24.25 minAdx=18.00 adxOk=yes diGap=1.67 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=10.31 atrRatio=0.91 atrOk=yes zone=yes hourOk=yes
2026.02.09 10:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=10 spread=0.45 adx=23.31 minAdx=18.00 adxOk=yes diGap=5.90 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no atr=10.14 atrRatio=0.90 atrOk=yes zone=yes hourOk=yes
2026.02.09 10:20:00	Robust regime filter blocked setup=m5_scalp isM5=yes reason=h1_atr_ratio_low dir=1 hour=10 h1Adx=40.32 minAdx=0.00 atr=34.86 avgAtr=53.57 atrRatio=0.65 minAtrRatio=0.70 maxAtrRatio=0.00 emaSlopeAtr=3.8262 minSlopeAtr=0.0000 monthlyPnlPct=0.00 monthlyLossLimit=0.00 score=62.50 confluences=6/6 cancelledPending=no
2026.02.09 10:25:00	M5 scalp blocked reason=no_setup hour=10 close=5026.40 ema21=5018.41 vwap=5017.16 low=5023.18 high=5030.99 spread=0.32 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 10:35:00	Robust regime filter blocked setup=m5_scalp isM5=yes reason=h1_atr_ratio_low dir=1 hour=10 h1Adx=40.32 minAdx=0.00 atr=34.86 avgAtr=53.57 atrRatio=0.65 minAtrRatio=0.70 maxAtrRatio=0.00 emaSlopeAtr=3.8262 minSlopeAtr=0.0000 monthlyPnlPct=0.00 monthlyLossLimit=0.00 score=62.50 confluences=6/6 cancelledPending=no
2026.02.09 10:40:00	Robust regime filter blocked setup=m5_scalp isM5=yes reason=h1_atr_ratio_low dir=1 hour=10 h1Adx=40.32 minAdx=0.00 atr=34.86 avgAtr=53.57 atrRatio=0.65 minAtrRatio=0.70 maxAtrRatio=0.00 emaSlopeAtr=3.8262 minSlopeAtr=0.0000 monthlyPnlPct=0.00 monthlyLossLimit=0.00 score=62.50 confluences=6/6 cancelledPending=no
2026.02.09 10:50:00	M5 scalp blocked reason=no_setup hour=10 close=5027.58 ema21=5021.93 vwap=5017.57 low=5027.11 high=5035.97 spread=0.45 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 10:55:00	Robust regime filter blocked setup=m5_scalp isM5=yes reason=h1_atr_ratio_low dir=1 hour=10 h1Adx=40.32 minAdx=0.00 atr=34.86 avgAtr=53.57 atrRatio=0.65 minAtrRatio=0.70 maxAtrRatio=0.00 emaSlopeAtr=3.8262 minSlopeAtr=0.0000 monthlyPnlPct=0.00 monthlyLossLimit=0.00 score=62.50 confluences=6/6 cancelledPending=no
2026.02.09 11:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.25 adx=33.94 minAdx=18.00 adxOk=yes diGap=15.64 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.79 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.02.09 11:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.29 adx=35.78 minAdx=18.00 adxOk=yes diGap=13.56 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=9.13 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.02.09 11:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.38 adx=29.74 minAdx=18.00 adxOk=yes diGap=1.70 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=8.33 atrRatio=0.81 atrOk=yes zone=yes hourOk=no
2026.02.09 11:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=11 spread=0.20 adx=27.72 minAdx=18.00 adxOk=yes diGap=4.17 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=8.37 atrRatio=0.82 atrOk=yes zone=yes hourOk=no
2026.02.09 11:35:00	M5 scalp blocked reason=no_setup hour=11 close=5018.32 ema21=5023.81 vwap=5018.15 low=5017.29 high=5028.00 spread=0.44 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.02.09 11:40:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.47 adx=25.51 minAdx=18.00 adxOk=yes diGap=12.76 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no atr=8.62 atrRatio=0.87 atrOk=yes zone=yes hourOk=no
2026.02.09 11:50:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.43 adx=29.60 minAdx=18.00 adxOk=yes diGap=15.17 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=8.64 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
2026.02.09 11:55:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=11 spread=0.30 adx=32.65 minAdx=18.00 adxOk=yes diGap=16.33 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=8.64 atrRatio=0.91 atrOk=yes zone=yes hourOk=no
